,Date,Price,Proteus2,Food Price Index,Cereals Price Index,Wheat Futures,Harvest,Sentiment
73,2010-11-01,0.6977053783221184,0.2033498,0.7946257197696737,0.7803297997644287,741.53125,5170965.0,1.0
74,2010-10-01,0.6951638669700344,0.2033498,0.7683941138835572,0.7697290930506477,743.025,5170965.0,1.0
75,2010-09-01,0.702546352326088,0.2033498,0.7306461932181701,0.7420494699646643,744.90625,5170965.0,1.0
76,2010-08-01,0.6474802730309338,0.2033498,0.6890595009596928,0.6654888103651354,715.775,5170965.0,1.0
77,2010-07-01,0.4913588614029143,0.2033498,0.6397952655150352,0.5612485276796231,589.71875,5170965.0,1.0
78,2010-06-01,0.43629278210776,0.2033498,0.6129238643634036,0.5170789163722025,483.875,5170965.0,1.0
79,2010-05-01,0.4423439996127221,0.2033498,0.6161228406909788,0.5335689045936395,492.65,5170965.0,1.0
80,2010-04-01,0.4434332187636152,0.2033498,0.6199616122840691,0.5341578327444052,492.4375,5170965.0,1.0
81,2010-03-01,0.4508157041196688,0.2033498,0.6167626359564939,0.5406360424028268,485.84375,5170965.0,1.0
82,2010-02-01,0.463523260880089,0.2033498,0.6333973128598848,0.5535924617196701,502.78125,5170965.0,1.0
83,2010-01-01,0.4913588614029143,0.2033498,0.6493921944977606,0.5795053003533569,516.525,5170965.0,1.0
84,2009-12-01,0.505881783414823,0.2079444,0.6679462571976967,0.6048292108362779,525.40625,5072956.0,-1.0
85,2009-11-01,0.5089073921673041,0.2079444,0.6557901471529111,0.5989399293286218,540.05,5072956.0,-1.0
86,2009-10-01,0.4908747640025173,0.2079444,0.6289187460012795,0.5730270906949352,516.46875,5072956.0,-1.0
87,2009-09-01,0.493779348404899,0.2079444,0.6174024312220089,0.5488810365135454,472.3125,5072956.0,-1.0
88,2009-08-01,0.5379532361911217,0.2079444,0.6199616122840691,0.5612485276796231,514.025,5072956.0,-1.0
89,2009-07-01,0.590114731083894,0.2079444,0.6020473448496481,0.5771495877502945,554.40625,5072956.0,-1.0
90,2009-06-01,0.6414290555259718,0.2079444,0.619321817018554,0.6289752650176678,613.25,5072956.0,-1.0
91,2009-05-01,0.5814009778767488,0.2079444,0.619321817018554,0.6313309776207302,652.2,5072956.0,-1.0
92,2009-04-01,0.5343225056881444,0.2079444,0.5790147152911068,0.5995288574793874,579.46875,5072956.0,-1.0
93,2009-03-01,0.5270610446821901,0.2079444,0.5572616762635956,0.5936395759717313,574.55,5072956.0,-1.0
94,2009-02-01,0.5101176356682965,0.2079444,0.5585412667946257,0.5936395759717313,572.96875,5072956.0,-1.0
95,2009-01-01,0.5053976860144261,0.2079444,0.5732565579014715,0.6130742049469964,621.71875,5072956.0,-1.0
96,2008-12-01,0.4889383744009294,0.2072085,0.5348688419705694,0.5453474676089516,577.1875,3213646.0,-1.0
97,2007-09-01,0.8568523987026189,0.2103186,0.7044145873320536,0.7232037691401648,857.475,2562894.0,-1.0
98,2007-08-01,0.7213051265914702,0.2103186,0.6634676903390915,0.6307420494699646,668.3125,2562894.0,-1.0
99,2007-07-01,0.6577673427893692,0.2103186,0.6391554702495201,0.5853945818610129,613.725,2562894.0,-1.0
100,2007-06-01,0.6060899452969938,0.2103186,0.6110044785668586,0.5677267373380448,565.96875,2562894.0,-1.0
101,2007-05-01,0.5573171322070001,0.2103186,0.5777351247600767,0.5347467608951707,482.03125,2562894.0,-1.0
102,2007-04-01,0.5845476109793291,0.2103186,0.5604606525911707,0.525323910482921,485.8,2562894.0,-1.0
103,2007-03-01,0.5726872246696035,0.2103186,0.5419065898912347,0.5335689045936395,485.9375,2562894.0,-1.0
104,2007-02-01,0.5706298107179164,0.2103186,0.5342290467050543,0.5371024734982331,492.65625,2562894.0,-1.0
105,2007-01-01,0.5464249406980685,0.2103186,0.5239923224568138,0.525323910482921,490.90625,2562894.0,-1.0
106,2006-12-01,0.5634893740620613,0.2120203,0.5591810620601407,0.5594817432273262,505.3,5956374.0,1.0
107,2006-11-01,0.5682093237159316,0.2120203,0.5515035188739603,0.5588928150765606,520.59375,5956374.0,1.0
108,2006-10-01,0.5645785932129544,0.2120203,0.5335892514395394,0.5229681978798586,524.875,5956374.0,1.0
109,2006-09-01,0.5368640170402285,0.2120203,0.5195137555982086,0.4752650176678445,471.125,5956374.0,1.0
110,2006-08-01,0.5222200706782204,0.2120203,0.5188739603326935,0.4564193168433451,460.8125,5956374.0,1.0
