,Date,Price,Proteus2,Food Price Index,Cereals Price Index,Wheat Futures,Harvest,Sentiment
41,2013-07-01,0.17409688772397355,0.6967820225864974,0.37946242233077465,0.3433923736677438,0.3306276824042659,0.6649360055084724,1.0
42,2013-06-01,0.4796360751939297,0.6884613516625939,0.43334660316427936,0.428144431429914,0.34790121099990984,0.6719107139829962,1.0
43,2013-05-01,0.4803411860498104,0.6791232305414214,0.4536257497398352,0.45719299379834755,0.4164409210118981,0.6781423119370362,1.0
44,2013-04-01,0.5152946724655204,0.6693885191459092,0.4657836148537516,0.43603972148377423,0.4113861438279511,0.6832585029833373,1.0
45,2013-03-01,0.7182415382019255,0.658627459505333,0.46332124757934384,0.49620134190327336,0.40364764890632965,0.68763143785359,1.0
46,2013-02-01,0.7263648925826155,0.6483108870382096,0.4697234170920767,0.5222258789444634,0.4503726464732559,0.6908091417163623,1.0
47,2013-01-01,0.7291797656356047,0.636246295992518,0.4697970111411986,0.5562659963279166,0.5373169172538943,0.6935019503928801,1.0
48,2012-12-01,0.7144210716908778,0.9007566986650304,0.44690417345912054,0.5612877860787792,0.5902078151787017,0.03526604578083629,1.0
49,2012-11-01,0.6638726115474978,0.8878399984189022,0.4601184261849586,0.5852146388025996,0.6716098095428721,0.036296204223711236,1.0
50,2012-10-01,0.6584485678867507,0.8738855349740492,0.4671733857222682,0.5587811068158692,0.6827243037453783,0.036599897923952004,1.0
51,2012-09-01,0.5569466073718076,0.8598119967904165,0.4892377102041679,0.5618696131430996,0.6754761706504355,0.036187275930030016,1.0
52,2012-08-01,0.48489790261278753,0.8447003707780659,0.45245121846925507,0.5651505448034702,0.6491556719558566,0.03506190143762407,1.0
53,2012-07-01,0.4748966488103334,0.8290299854178811,0.428529242135,0.5260860090526216,0.5981313137991057,0.03325765021715562,1.0
54,2012-06-01,0.3031996875401878,0.8133516857357915,0.30786208272856574,0.30234438294592836,0.2578291301467879,0.03089528860881909,1.0
55,2012-05-01,0.2996714984868096,0.7966394745419533,0.3665770369077592,0.31291771858097306,0.23769630966455943,0.027848397167331243,1.0
56,2012-04-01,0.3323814570603392,0.7799899595059329,0.46977393921455846,0.34763318406267213,0.21380463714185236,0.024343291724502593,1.0
57,2012-03-01,0.34391321890078713,0.7623123957476248,0.49517438893258475,0.3652581300711405,0.2903240368252338,0.020177369912748485,1.0
58,2012-02-01,0.3576711700019688,0.7453573335248886,0.4891357341491135,0.37239756256287043,0.2894743274769435,0.015807644240487934,1.0
59,2012-01-01,0.28179971817704413,0.7268048457088445,0.4327230681164692,0.3265474520723835,0.2991388249386356,0.010661623692657135,1.0
60,2011-12-01,0.20977549869252823,0.767540233830802,0.41024638900269933,0.28221374418937223,0.2539607517895176,0.8557281066784147,
61,2011-11-01,0.21117896439605474,0.7487926018025886,0.4870229103096146,0.3604026445690582,0.282272959464319,0.8498959190436985,
62,2011-10-01,0.1937480307657235,0.7290422619904553,0.48181283959223326,0.3895817998176287,0.3536643109476866,0.8434793513493539,
63,2011-09-01,0.3484487461654057,0.7095818303619116,0.5716241678730946,0.47874303252367006,0.464029912995207,0.836922117895117,
64,2011-08-01,0.3062795740002319,0.68913316759736,0.621621251240458,0.5321977612761497,0.558418980648141,0.829818141112643,
65,2011-07-01,0.24448528306548314,0.6683589262729709,0.6275473651544364,0.4820575579676771,0.43619633705869976,0.8224121963273526,
66,2011-06-01,0.2706823507915113,0.6479634303102342,0.6631203179547462,0.5637002780502968,0.5286870267002757,0.8149877082552462,
67,2010-08-01,0.45044366599203645,0.2647947299208896,0.39893746620845233,0.32871987591088686,0.4148885715699198,0.055402517630703384,1.0
68,2010-07-01,0.1779738244056813,0.24167234261897827,0.24056454058136342,0.09652608660642163,0.18897025586122793,0.04684191817216878,1.0
69,2010-06-01,0.0,0.21922585988199414,0.1560207413599039,0.0,0.0,0.03865790914862666,1.0
70,2010-05-01,0.049014917164244914,0.19597807231644615,0.17086847031617658,0.040682831638301484,0.021493923785768636,0.030335961287111822,1.0
71,2010-04-01,0.039541353773946034,0.17344723768038348,0.18785551116670285,0.045421356223478135,0.026343893219337285,0.022442716640082135,1.0
72,2010-03-01,0.034195633061187,0.15015052312037497,0.18197241473816134,0.06365546041436966,0.01966771938335207,0.014483030226339491,1.0
73,2010-02-01,0.06309492071946271,0.1291116000013236,0.24114123824705855,0.09623889384352616,0.055627650431969634,0.007491705273673068,1.0
74,2010-01-01,0.1447135147796098,0.10584031600295152,0.29883504680992845,0.15851043376158133,0.08623416982913565,0.0,1.0
75,2009-12-01,0.18052736279465917,0.6229356712684412,0.3651345545427214,0.21951828993774314,0.1078888413431489,0.9220993090875585,-1.0
76,2009-11-01,0.1623654074320461,0.6005143719530889,0.33024187259243426,0.20996092249467516,0.13989899937511663,0.9154403851570219,-1.0
77,2009-10-01,0.10699680071570629,0.5774254952325154,0.2472024641328382,0.15535693980483495,0.1019029387054742,0.90890915600385,-1.0
78,2009-09-01,0.06146249014494793,0.5551770465521888,0.21474124771551503,0.10466598859358206,0.02592700889381586,0.9029567334412524,-1.0
79,2009-08-01,0.09138634810784006,0.5323050187890611,0.2290062918427657,0.13662175906473378,0.10755820462900857,0.8972173606269944,-1.0
80,2009-07-01,0.09996670808338218,0.5095724998301195,0.17597818809182983,0.17660020330705317,0.18665196534335377,0.8919277776498923,-1.0
81,2009-06-01,0.2091636142168832,0.4877247215967816,0.23885965126664077,0.29762480476435993,0.2993493159494056,0.8872671552439568,-1.0
82,2009-05-01,0.17115178837860914,0.46532438832913364,0.24518185460449926,0.3070752204332857,0.3755923986292864,0.8829558565773958,-1.0
83,2009-04-01,0.11330609301127163,0.4438350833143877,0.1186436737084395,0.2392656390113681,0.24668163058538395,0.8793017721417027,-1.0
84,2009-03-01,0.11798120730890542,0.42184340900720946,0.05360798389142423,0.2301401997390936,0.24217530499585352,0.8760923676364354,-1.0
85,2009-02-01,0.19369856909843816,0.40218310817827496,0.06395872661393874,0.2339268288622918,0.24321818148920432,0.8737146958413811,-1.0
86,2009-01-01,0.15983609894214557,0.3806594475694659,0.11938751328733269,0.282026998365426,0.3368505876887672,0.8716886549368023,-1.0
87,2008-12-01,0.13121768620044078,0.6536390111182626,0.0,0.13326340538805984,0.259181088472613,0.9633602879209818,-1.0
88,2008-11-01,0.16271151230694142,0.6333554150761831,0.08080182171578855,0.14798088556174727,0.24135340966615423,0.9627123571960983,-1.0
89,2008-10-01,0.22354093094325456,0.612704291382122,0.2526377969930269,0.26791716301419016,0.30417060946284075,0.9627623040455283,-1.0
90,2008-09-01,0.54151141548721,0.5930363710927388,0.5719479311364972,0.5353625777636773,0.5829175821848595,0.9635366482823139,-1.0
91,2008-08-01,0.6685804004395551,0.5730596823110538,0.750407214071667,0.6845420176234565,0.7716911126219138,0.965118084184179,-1.0
92,2008-07-01,0.6456639120746517,0.5534550460155703,0.9437731248409387,0.8403540880797185,0.7613992806463135,0.9675251888431865,-1.0
93,2008-06-01,0.7257281562956068,0.5348556635637685,1.0,1.0,0.8609469361150849,0.9706708606238993,-1.0
94,2008-01-01,1.0,0.44690616229208197,0.7862275204123804,0.7710734940639157,1.0,1.0,-1.0
95,2007-12-01,0.9347289452155692,0.5624652212425726,0.8604230344184629,0.7936011574849,0.9790092593632863,0.34765652344745335,-1.0
96,2007-11-01,0.9278963500598872,0.5469857755596119,0.7826815917149799,0.641690358892003,0.729913420618786,0.35733657903577387,-1.0
97,2007-10-01,0.9308509915186852,0.531528360377512,0.7285543059016273,0.6494660064841268,0.789262196310591,0.3684296079611072,-1.0
98,2007-09-01,0.8874762140231385,0.5171086287844255,0.6805868691045306,0.5945348142412551,0.8030308302486299,0.38024967312837193,-1.0
99,2007-08-01,0.6370074355635897,0.5027844881297845,0.555050313077452,0.38933811539630275,0.45546558980173724,0.39361585021065726,-1.0
100,2007-07-01,0.4591024017432851,0.4890655807493382,0.48445792894134626,0.2904794749860084,0.35437135134251846,0.4081846047753319,-1.0
101,2007-06-01,0.35050932797037626,0.4763840841580933,0.40103555696154236,0.25394599911159443,0.2654479789865727,0.4234584824830694,-1.0
102,2007-05-01,0.16691105935849446,0.46391378803895,0.30118791143136914,0.18285257002774966,0.10969137042295474,0.4404868131763233,-1.0
103,2007-04-01,0.09166450808833321,0.452477628121153,0.2538507122242446,0.16476879899043134,0.11446820694635593,0.4582007370653088,-1.0
104,2007-03-01,0.05451981597519012,0.4413324165324925,0.20274242814721533,0.18660098378685258,0.11207056464848765,0.47781225373789515,-1.0
105,2007-02-01,0.04679242252872666,0.4318692208564199,0.18661035660990727,0.19739214088633644,0.12160558672057269,0.49669406391717924,-1.0
106,2007-01-01,0.046246179609680596,0.42207840179614003,0.16314689228125823,0.17379601340826364,0.11485526530632333,0.518921669063639,-1.0
107,2006-12-01,0.028991632713332015,0.9047265416316909,0.28948294287946935,0.25384277801534716,0.1372332686436805,0.3385831137055867,1.0
108,2006-11-01,0.028132925355929008,0.8966914412059418,0.2743570165285673,0.2552014984959863,0.1609169434938397,0.36285171163098445,1.0
109,2006-10-01,0.008745364165103681,0.889155309100428,0.2259594181855853,0.17671628452291632,0.16374958691687713,0.38938938399472434,1.0
