,Date,Price,Proteus2,Food Price Index,Cereals Price Index,Wheat Futures,Harvest,Sentiment
17,2015-07-01,0.09436360316314873,0.2325070673961567,0.2603734396231967,0.3329779965715609,0.35981153023017654,0.6910162882662544,-1.0
18,2015-06-01,0.09511835782848015,0.2271441921304331,0.26360378864282663,0.2938560105099752,0.2942680370483147,0.6941098475126221,-1.0
19,2015-05-01,0.09985726253392517,0.22127904646890081,0.2586844093299647,0.27008295805413046,0.225014143125601,0.6978181277748775,-1.0
20,2015-04-01,0.10144476328923792,0.21529170979546527,0.24032536197861057,0.2895991022546516,0.23956340543069465,0.7018958429077844,-1.0
21,2015-03-01,0.1007375494048055,0.20878478442755888,0.2465320932498714,0.2937649512417458,0.2429491649653978,0.7066085283092343,-1.0
22,2015-02-01,0.0793919054712868,0.2026294820940592,0.29517781655960923,0.3099765324392378,0.2206533220322572,0.7112957855944312,-1.0
23,2015-01-01,0.10623311818372037,0.19550847292460077,0.3328979784230554,0.35031153780464264,0.22295102707601266,0.7169560544453614,-1.0
24,2014-12-01,0.11183963310452893,0.3489972694869309,0.20350264141166918,0.2728820271701553,0.21436681426072995,0.6940625368859576,1.0
25,2014-11-01,0.1464108839667117,0.3414932500145469,0.25061380441319925,0.24575163257848573,0.16169899791376122,0.700471906101071,1.0
26,2014-10-01,0.18099727272047694,0.33342774246456314,0.2630795510528959,0.224577164971906,0.09246602046677749,0.7075628862812634,1.0
27,2014-09-01,0.18736287898873247,0.32532278505239715,0.253802067664878,0.20759604661026648,0.054482449079367404,0.7148719525769162,1.0
28,2014-08-01,0.1880356154622349,0.31663980537956327,0.31411283545675034,0.23084734001705126,0.08627790783440341,0.7228800637967663,1.0
29,2014-07-01,0.1445964985055119,0.30764570877375175,0.36871631964982465,0.2426414196041605,0.139381920450715,0.7313446343675846,1.0
30,2014-06-01,0.10721388747583994,0.29864722094012763,0.4158264662849643,0.30702092979614637,0.25645908062136413,0.7399646557190828,1.0
31,2014-05-01,0.09702365830259375,0.2890462007854517,0.4446840512087134,0.3703062824663355,0.35789476957997524,0.7493084836637232,1.0
32,2014-04-01,0.07572343428241092,0.2794637518544655,0.4414919220847813,0.3656438500591671,0.3704679290799804,0.7587672483348248,1.0
33,2014-03-01,0.06876083647790351,0.26926280231410366,0.44662894278294635,0.35753887881381863,0.3202342273001481,0.7689652217661554,1.0
34,2014-02-01,0.07092964617053753,0.2597892424863353,0.3710618766918956,0.28896091436083465,0.222267836437857,0.7785412984495975,1.0
35,2014-01-01,0.08575547141544725,0.24901468732345314,0.32178335413630926,0.25432249308979427,0.15495996487912758,0.7895415222238907,1.0
36,2013-12-01,0.11505468782859965,0.6131677095950351,0.3239817334969905,0.2389165991309013,0.1512080502017258,0.5675569822287436,1.0
37,2013-11-01,0.08461216137384671,0.6021688327316995,0.3267407973331788,0.23464596890270772,0.14651861862338644,0.5789874452835695,1.0
38,2013-10-01,0.05709295692337117,0.5905128977047468,0.32356471607043696,0.23759908813635058,0.16970964485531728,0.5911917592718774,1.0
39,2013-09-01,0.01698165376404717,0.5789535832119772,0.27391719797329406,0.2114916773802239,0.23680200999313555,0.6033765068403067,1.0
40,2013-08-01,0.05840874582366094,0.5667220263828663,0.2653485571406009,0.23397001146020838,0.27252161077349046,0.6163476922157731,1.0
41,2013-07-01,0.045696741658508414,0.5542006208165423,0.29392971033706894,0.30755949584110326,0.5426741358872038,0.6296989754794595,1.0
42,2013-06-01,0.011795220987965644,0.5418088583375953,0.3454673057172381,0.381582436520014,0.6684821814709223,0.6429753673470401,1.0
43,2013-05-01,0.020853724010619593,0.5287223795430952,0.3645417345914018,0.40615256101929864,0.6915877029515408,0.6570556483320492,1.0
44,2013-04-01,0.03586374941217555,0.5157871562771321,0.37588942063952224,0.3862359479783726,0.6462648324746589,0.6710253709522972,1.0
45,2013-03-01,0.05810993996777718,0.50214259841764,0.373178422303239,0.4385630010475194,0.7177956144655514,0.6858095377714974,1.0
46,2013-02-01,0.06068477746476146,0.48957696315667637,0.37920010364356505,0.4607334837191539,0.7648127623591299,0.6994623483700672,1.0
47,2013-01-01,0.05894097223722371,0.4753992778536937,0.3791849675264274,0.4899833063065657,0.7560953229761183,0.714903432425712,1.0
48,2012-12-01,0.06878946097001393,0.6969350094317942,0.3570280735081802,0.49352592816127805,0.7789111272049702,0.655427225291924,1.0
49,2012-11-01,0.11599811184735548,0.6826836131000829,0.3699806528609225,0.5139510126332107,0.8080011944705588,0.6710086905974115,1.0
50,2012-10-01,0.12043588028315995,0.6676876664494862,0.37707937907869493,0.4896867646015923,0.8457966087946451,0.6874272437518236,1.0
51,2012-09-01,0.12077268676960112,0.6529163327986868,0.39882359268185646,0.4917312399740348,0.8616267529739247,0.7036175810039765,1.0
52,2012-08-01,0.09549539496298258,0.6373866146666256,0.3636396505297013,0.4939896659895004,0.9724957034065939,0.720652745893043,1.0
53,2012-07-01,0.061791699712742586,0.6215883159931125,0.3410292583557884,0.45870743283112736,0.842956365046073,0.7379916472075839,1.0
54,2012-06-01,0.06398558201631281,0.6060456167914146,0.22471874424301824,0.25949052123614924,0.5268079992778713,0.7550543180021984,1.0
55,2012-05-01,0.09345549069924453,0.589724095210419,0.28240442634350743,0.26842914265049844,0.5301483828738935,0.7729719573855602,1.0
56,2012-04-01,0.08877787286335513,0.5736784355320531,0.38327188214826863,0.2988903100479974,0.563501807622853,0.7905825463659051,1.0
57,2012-03-01,0.08422636055043219,0.5568406852067591,0.40884667011183246,0.31422953668382747,0.583162928588865,0.8090538119309552,1.0
58,2012-02-01,0.08839355491431299,0.5408541293076673,0.4039644931543186,0.3203406112742002,0.583547321551775,0.8265795058954001,1.0
59,2012-01-01,0.10983639021478542,0.5235154361197635,0.350402174296935,0.27944291465796955,0.5576269856812115,0.8455708240470389,1.0
60,2011-12-01,0.17572108817621912,0.5202353272240905,0.3298156283239955,0.2399640265610021,0.5156794573221399,0.5305507337542831,
61,2011-11-01,0.27317175605961475,0.5029658351531088,0.4054724564874345,0.3093747517076122,0.5519890213188544,0.5494209033459352,
62,2011-10-01,0.2964411069681615,0.4848721720614891,0.4017723331297258,0.33532895890073816,0.5429813736667615,0.5691624486013267,
63,2011-09-01,0.2669398711432376,0.4671233539415214,0.4902025728668566,0.41462456487009874,0.6729056434682843,0.5884956791821131,
64,2011-08-01,0.2804586997464719,0.44853788434754116,0.5401525850026931,0.4622845799710086,0.7638514734238275,0.6087031648493771,
65,2011-07-01,0.19691621863406908,0.4297051606768992,0.5474482424277956,0.41801282032130854,0.7279581170952746,0.6291378162698804,
66,2011-06-01,0.13919304970764457,0.41124622679045053,0.5834894846555673,0.4908461316981019,0.7610246400826618,0.6491234687850509,
67,2011-05-01,0.14736408516947558,0.391932245191432,0.5912786970554045,0.5332346647303654,0.7879254927250813,0.6699861869515922,
68,2011-04-01,0.13160582316891284,0.37301096209841905,0.6175716456235766,0.5438500837380054,0.867351305623441,0.6903739466949599,
69,2011-03-01,0.13936911364245622,0.353222716734208,0.582924200255969,0.48031426368701613,0.6963339918585948,0.7116396197204086,
70,2011-02-01,0.13774941771922586,0.3351445553915787,0.6482025670578621,0.5466502819377882,0.744912656993473,0.7310152455567837,
71,2011-01-01,0.1896106491029608,0.3149042498410582,0.5813028265895127,0.47994491305646253,0.6098560797337034,0.7526467714327475,
72,2010-12-01,0.19063298350466287,0.7401259908731634,0.7680146937869782,0.5918232546177002,0.5084652912964784,0.17724591959645952,1.0
73,2010-11-01,0.1728439686294388,0.7200893191184657,0.6666566201511882,0.5088447879216532,0.44829705635292627,0.19852452444810514,1.0
74,2010-10-01,0.14892884937601975,0.6991571621806839,0.5881527223316196,0.49113298331121,0.3785288766095621,0.22067965631257197,1.0
75,2010-09-01,0.1404218164935693,0.6786816646873481,0.4728986148717036,0.4392166829595593,0.284061661145476,0.24227590958641484,1.0
76,2010-08-01,0.025960182148891415,0.6572995515678997,0.34576485605709395,0.2895367110126011,0.13079576210414542,0.2647467222102537,1.0
77,2010-07-01,0.0,0.6356914525675522,0.19431261227648242,0.08450236109892022,0.06784328571603881,0.287368339124585,1.0
78,2010-06-01,0.02237610015363962,0.6145669217430143,0.11437910455701238,0.0,0.0,0.3093977035761212,1.0
79,2010-05-01,0.01457963341787475,0.5925194151349823,0.13087370597806616,0.037480760351932804,0.05405660512622544,0.3322971275839887,1.0
80,2010-04-01,0.010245947647543906,0.5709730354142281,0.1493891025589355,0.04307403669520946,0.04075583685702886,0.3545831866967862,1.0
81,2010-03-01,0.054206927922315754,0.5484931153616973,0.1458165231303722,0.06078221278094036,0.05756973612917409,0.37773530591105947,1.0
82,2010-02-01,0.10515179769439062,0.5280020444459507,0.2051019176661192,0.09116090301113612,0.07349174829919752,0.3987491843214938,1.0
83,2010-01-01,0.19073794230175337,0.5051105423861421,0.2631702604345549,0.1481422008155342,0.14308163914825522,0.4221218232797644,1.0
84,2009-12-01,0.2535469031092612,0.7853978326609948,0.3295830958688267,0.20408701390930384,0.15302783461500907,0.182178906378108,-1.0
85,2009-11-01,0.20094023206493183,0.7628363191451532,0.2978385302009981,0.19738556610025176,0.14590203528646298,0.20499585490069994,-1.0
86,2009-10-01,0.10463403889927272,0.7393160842145362,0.21948990906897886,0.15082162152871423,0.12314040858490122,0.22866547873222606,-1.0
87,2009-09-01,0.061409162123577374,0.7163562452704062,0.19009197797485394,0.10775405511968836,0.021131071043720997,0.25165466311007817,-1.0
88,2009-08-01,0.09382711426315572,0.6924279044788163,0.20604557819149572,0.13824010307489504,0.059146500417485766,0.2754897080484746,-1.0
89,2009-07-01,0.11560684033874838,0.6682948460020884,0.1567569774690633,0.17594013718396528,0.07316148195660628,0.2993991958146178,-1.0
90,2009-06-01,0.10734484171971032,0.6447470561620334,0.21973773351115541,0.28563470538519337,0.21477042938293717,0.3226021806134702,-1.0
91,2009-05-01,0.1407121584851849,0.6202164403983147,0.22794224554072662,0.29639792910664997,0.2800254049794858,0.3466392158206479,-1.0
92,2009-04-01,0.1926229782220276,0.5962873019723912,0.10727321170170438,0.23855322520532263,0.2124540009850527,0.36995348271382567,-1.0
93,2009-03-01,0.19612279632404403,0.5713661230848657,0.046259830140068535,0.23299710104267984,0.1936874503210191,0.3940929534749074,-1.0
94,2009-02-01,0.1493224145276716,0.5486883246570734,0.058098276419279005,0.23874079876371,0.18209613832104704,0.41593299897629166,-1.0
95,2009-01-01,0.12723054136984302,0.5233960419413017,0.11379378853727082,0.2841838691071853,0.2648590107087086,0.4401476563748529,-1.0
96,2008-12-01,0.14057993196990057,0.8499219520593543,0.0,0.15487729761790742,0.19035273372503592,0.40938163531629723,-1.0
97,2008-11-01,0.1724526633372277,0.8250779347049444,0.08015395304041424,0.17076266154046565,0.24336260168875903,0.4328668359207859,-1.0
98,2008-10-01,0.29505158054073843,0.7992200376348191,0.2485681149279545,0.28028314414505817,0.37077091205894375,0.4571518570773541,-1.0
99,2008-09-01,0.34155114327493086,0.7740181951624652,0.5598285059278861,0.5208054190506386,0.6236608630155955,0.48066388097016716,-1.0
100,2008-08-01,0.4205360880330483,0.7477940425520588,0.7345689306073849,0.6564843806782549,0.6709792677594342,0.504964063581105,-1.0
101,2008-07-01,0.6682284219782386,0.7213864404522773,0.9237060438006129,0.7981496818447885,0.9137516841575118,0.5292623275570442,-1.0
102,2008-06-01,0.7768526582344588,0.6956577295192808,0.9798032792592567,0.9432056952377738,1.0,0.5527688411141642,-1.0
103,2008-05-01,1.0,0.6688944204531986,0.9402444495916867,0.9184371020469565,0.8251317451559901,0.5770443928786361,-1.0
104,2008-04-01,0.7775024731084332,0.6428248612446799,0.9556274709637289,0.9856527700194179,0.8165557938044636,0.6005167759631458,-1.0
105,2008-03-01,0.42441493845585926,0.6157128393754863,1.0,1.0,0.7235206369940756,0.6247445036290199,-1.0
106,2008-02-01,0.22331233718126076,0.5901919378961061,0.9293817502694318,0.9784910147894905,0.6738166672661795,0.6473785633853802,-1.0
107,2008-01-01,0.13139491937402242,0.5627437429425158,0.7797584907301085,0.7578505483659359,0.6122325824946645,0.6715347531982182,-1.0
108,2007-12-01,0.11192739075671977,1.0,0.8529300697154711,0.7818137746244902,0.46724152884643405,0.0,-1.0
109,2007-11-01,0.09117420059175409,0.9731105601131945,0.7787106952069485,0.650819251017833,0.3898096468481262,0.02328161294060433,-1.0
110,2007-10-01,0.06953170375930173,0.9451600422491504,0.7273382668744047,0.6618784755323256,0.34701134171679754,0.04728092451643351,-1.0
111,2007-09-01,0.057073508097766915,0.9179533885145065,0.6818202746314962,0.6172078803548211,0.35161601150611754,0.07044354978783003,-1.0
112,2007-08-01,0.05265752951253505,0.8896785800892854,0.5610584577717823,0.43931816384702493,0.3094134988903007,0.09430735149524597,-1.0
113,2007-07-01,0.05542334885877074,0.8612416486394795,0.4934633882891979,0.35597399165321386,0.31439860019743393,0.11809266389542905,-1.0
114,2007-06-01,0.05843176003966077,0.8335693762286068,0.4133146140693329,0.3279376949030201,0.43524579695088506,0.1410298672230539,-1.0
115,2007-05-01,0.06447788528864683,0.8048187027916115,0.3171715390931453,0.2694564248440068,0.432152822712468,0.164641796088988,-1.0
116,2007-04-01,0.06325746516270422,0.7768461933753186,0.27181051776936943,0.25800409854348916,0.43067985521548297,0.1873990579864691,-1.0
117,2007-03-01,0.0736483732015274,0.7477887721143142,0.2227083959930047,0.2822594973713301,0.5187483100540675,0.21081249143102487,-1.0
118,2007-02-01,0.06360029244302777,0.7214116238524287,0.2073741729424981,0.29632871380057124,0.5682651647612631,0.23186531285931827,-1.0
119,2007-01-01,0.068322424661475,0.6920641660203573,0.18486006978860953,0.280438673801856,0.5155587771244599,0.25506286855542165,-1.0
120,2006-12-01,0.07545387263882841,0.7809081614834635,0.30743527736149195,0.35670450627496947,0.4901374415384346,0.2548758239807862,1.0
121,2006-11-01,0.08125133034383156,0.7522215575427514,0.292772647603188,0.3630195665918844,0.469185709384211,0.2770831220126178,1.0
122,2006-10-01,0.0545915912472518,0.7224348953166791,0.24574000309711275,0.29869838941333393,0.34610524022959194,0.29989717835646496,1.0
123,2006-09-01,0.049946615965198865,0.6934715778384747,0.21063153631364318,0.2104939630185311,0.23467801910110564,0.32184007615215293,1.0
124,2006-08-01,0.04904422216272327,0.663402475371921,0.2187506797116778,0.18041889595551486,0.2173366584587074,0.3443683629750863,1.0
125,2006-07-01,0.04922676356981878,0.6331925180765434,0.22889568456242518,0.19049838431192853,0.26206040345790954,0.3667417990280387,1.0
126,2006-06-01,0.04511939299033149,0.6038246643573909,0.19782361728534775,0.17077739219982763,0.2551236659513643,0.3882399641232631,1.0
127,2006-05-01,0.04625092605538908,0.573342815395514,0.20587696154085738,0.17845642131158926,0.27980600459091604,0.41028975698946485,1.0
128,2006-04-01,0.040587148856114995,0.5437152249812874,0.18701006974258766,0.1516031961346956,0.26979661948275724,0.43146256808760963,1.0
129,2006-03-01,0.053808215743364286,0.512968478516097,0.188866786475792,0.14268966877483513,0.2528299024281109,0.4531636058799313,1.0
130,2006-02-01,0.07092118337922922,0.48508376860225305,0.2224129545954424,0.1613639215699043,0.2557331979835443,0.47260411305810285,1.0
131,2006-01-01,0.07578631350090305,0.4540874637450273,0.20784082990083583,0.1417521422641422,0.24630010628342872,0.49394393999545666,1.0
132,2005-12-01,0.08279515145827353,0.6122618534804543,0.2606524881350863,0.15281680089837096,0.22925204017517378,0.510941140794385,1.0
133,2005-11-01,0.08607204094447019,0.5820204234084039,0.2538336503149064,0.14823862948638825,0.2166292763047657,0.5312040323283956,1.0
134,2005-10-01,0.08664346634996528,0.550648032673632,0.2779261048236315,0.17575250365881767,0.25051282178539297,0.5519337387982447,1.0
135,2005-09-01,0.09134029076055296,0.520170389374441,0.26281723039557936,0.175805033066857,0.262633847124308,0.5717868175291746,1.0
136,2005-08-01,0.09261300424989193,0.4885574087198796,0.2520420802614427,0.17485942778896424,0.307426550446759,0.5920804948256081,1.0
137,2005-07-01,0.07701118855310579,0.45682484143225727,0.2595852273344818,0.1856683563726434,0.3696014681077469,0.6121429598893139,1.0
138,2005-06-01,0.0835383660080421,0.42600374432739524,0.26265872601294105,0.17846143444771373,0.33980267645993023,0.6313319951630882,1.0
139,2005-05-01,0.10157034109889866,0.3940411356939655,0.25165444359345684,0.17496484128806758,0.31933214481276434,0.650920557387544,1.0
140,2005-04-01,0.11443022289933129,0.363000802204379,0.24435054033344256,0.1841657870324182,0.32284160235585935,0.6696388260973016,1.0
141,2005-03-01,0.11992444333731687,0.3308151463883276,0.2903877871148619,0.2183304008504348,0.34946464583131215,0.6887283735953743,1.0
142,2005-02-01,0.1285128173132813,0.3016490568835913,0.27005735070620585,0.20803853648662868,0.3287370528044613,0.7057444810403123,1.0
143,2005-01-01,0.12110594218796904,0.26925432085453627,0.2668660659608732,0.21724000380949632,0.3305069211666043,0.7243274845768993,1.0
144,2004-12-01,0.10510091754515002,0.35757980384631116,0.328960093986438,0.24998322442634197,0.33407241177929425,0.8215067537538246,
145,2004-11-01,0.09535170895781983,0.3260258855655001,0.3314013790392836,0.2493432552904614,0.3400368923783648,0.8389551472009671,
146,2004-10-01,0.09108739535195454,0.2933181821753537,0.32584266054907846,0.246462770335573,0.3604153522070352,0.8567014091548008,
147,2004-09-01,0.10058037501970941,0.26156855097774806,0.34645374734322765,0.26217952669165195,0.4018964314218067,0.8735945772319254,
148,2004-08-01,0.1105504784552101,0.22866210798850592,0.3365706370890649,0.2555581355803876,0.42122071827820123,0.8907545503598417,
149,2004-07-01,0.10798256253916383,0.1956573465619638,0.3694719957576153,0.2842731914462338,0.45755495128767254,0.9076069497922847,
150,2004-06-01,0.12238517998970676,0.16362534399396603,0.3917599194043598,0.36938919205522075,0.5889420983273151,0.923616763655562,
151,2004-05-01,0.13546968178180288,0.1304323915423102,0.4060055516052552,0.4096987070779014,0.6221661106391942,0.939845000596252,
152,2004-04-01,0.1458714432972279,0.09822165289993598,0.43415874171135665,0.4355244371683032,0.6618251337338612,0.9552386353285767,
153,2004-03-01,0.11850367499154216,0.06484750358635047,0.4276871145077988,0.4165287490225973,0.6363789803780341,0.9708175978903831,
154,2004-02-01,0.09795831634037026,0.0335455526197675,0.39605261041901035,0.4076774058318863,0.5944640629297699,0.9850841657308558,
155,2004-01-01,0.0901598928634196,0.0,0.38519817743530266,0.40497561679169913,0.5526261180659281,1.0,
156,2003-12-01,0.10411173761427613,0.5267284089498474,0.45183447421239586,0.4553044055098805,0.5084707885130281,0.6201796563583869,1.0
157,2003-11-01,0.10465924656603859,0.4941017413435192,0.4404258036537569,0.4474387808055413,0.5044272655510026,0.6339321701915936,1.0
158,2003-10-01,0.09900701497898177,0.46030651280655643,0.41069268437213924,0.38998676425851525,0.49331878791215417,0.6477840208829687,1.0
159,2003-09-01,0.09502828009102617,0.4275247435535356,0.3764800450921578,0.3948453496006109,0.49729596650940816,0.6608354983886268,1.0
160,2003-08-01,0.09484749822420753,0.39357274039658297,0.35457454430902274,0.3902687562810135,0.4757591112102077,0.6739503889313028,1.0
161,2003-07-01,0.09818482357790292,0.3595437452671224,0.3386165136720468,0.34419074984369735,0.47575113469284336,0.6866811351062727,1.0
162,2003-06-01,0.10455306111963905,0.3265408544281252,0.32635655376262357,0.366333482114923,0.5204766011301836,0.6986293467900033,1.0
163,2003-05-01,0.11156407134636755,0.29236563325265685,0.338633184755007,0.37783359576232334,0.5399223756300985,0.7105852591504384,1.0
164,2003-04-01,0.1009251161116421,0.25922461760938686,0.3260030986768681,0.35595606376885636,0.5258473980445918,0.7217714807456843,1.0
165,2003-03-01,0.10141196265396683,0.2249101645510947,0.3317579145175074,0.36122308081303356,0.5195453060737093,0.7329274474044529,1.0
166,2003-02-01,0.10194572508637464,0.19385790145983597,0.3613001732093755,0.38484991380961575,0.5276862384762886,0.7426462914654063,1.0
167,2003-01-01,0.1076392705258675,0.15941543544572298,0.35235505587252436,0.3909685040411112,0.5313119660095063,0.7530046497767584,1.0
168,2002-12-01,0.1235551508254348,0.8461651068334067,0.4249325001093212,0.46779254711544555,0.5316725780303146,0.7325838743241048,1.0
169,2002-11-01,0.13700067947545705,0.8127112908029777,0.44604923610563885,0.5206989241747072,0.5419853194516919,0.7417793230797727,1.0
170,2002-10-01,0.13691247002922277,0.7780822673881241,0.4221489673085922,0.5451773330393336,0.567457691037689,0.7508470766981082,1.0
171,2002-09-01,0.14807541079137498,0.7445138500213504,0.41831349706897597,0.5398354123820192,0.5988657939762874,0.7591960765592904,1.0
172,2002-08-01,0.15112733682059035,0.7097699023071989,0.38169820989258957,0.45288260077385206,0.5838193839942674,0.7673766103764265,1.0
173,2002-07-01,0.15395873539201,0.6749702308163024,0.34688848871413375,0.4011736314431146,0.5197231427859275,0.775096638363107,1.0
174,2002-06-01,0.15703803510654815,0.6412417742988311,0.33419612365927587,0.36336393943595735,0.4814356478241237,0.7821230616456711,1.0
175,2002-05-01,0.1613261426355984,0.6063377270826187,0.3132087292031629,0.3372440983856325,0.4524520334377289,0.7889179961653163,1.0
176,2002-04-01,0.1534150703952619,0.5725116460712225,0.332736378299573,0.3250291394901835,0.43605561436320683,0.7950370167924586,1.0
177,2002-03-01,0.14205886168782497,0.5375102172928782,0.3623350234441177,0.33157166640514435,0.444458676936684,0.8008817459579369,1.0
178,2002-02-01,0.1616724121156386,0.5058557404708142,0.3546340914138798,0.3448397426619227,0.4429575874539423,0.8057377089445872,1.0
179,2002-01-01,0.1734881021055208,0.47076677691567886,0.4062098689511411,0.36632273076408023,0.4470287421572441,0.8106394966561312,1.0
180,2001-12-01,0.18331216361142857,0.8944672429766461,0.4125602644976777,0.3627709165970467,0.4376796483185304,0.2312848067418281,1.0
181,2001-11-01,0.17609671644253347,0.86042861644469,0.42675005817847117,0.36250730034763246,0.4297349637860975,0.23505309883091002,1.0
182,2001-10-01,0.1582953846952369,0.8252162140052708,0.4141649353462571,0.3490495393580403,0.427204209681672,0.2384376607341889,1.0
183,2001-09-01,0.15561453876576112,0.7911034864473161,0.4482532670527145,0.35188276952495634,0.4447976070560377,0.24121409136184802,1.0
184,2001-08-01,0.16377646071405064,0.7558180100292927,0.48006098059356145,0.3592204535219502,0.4438782285312449,0.24356117381142559,1.0
185,2001-07-01,0.13582156538641585,0.7204980780302852,0.4788808461300745,0.3615878821763805,0.4346823292038753,0.24537138896780208,1.0
186,2001-06-01,0.13113774429414854,0.6862863937569118,0.4344774630203779,0.35072306387486696,0.3783090996282312,0.24660593226015112,1.0
187,2001-05-01,0.1337798688428586,0.6509039363532821,0.4510982262846399,0.3608675202799681,0.3744231545340873,0.24734079429698935,1.0
188,2001-04-01,0.1284673531339723,0.6166351278963319,0.4306363178408138,0.3483370087570528,0.3849538372066146,0.24752252236698086,1.0
189,2001-03-01,0.13647315868732854,0.5811971392512623,0.442562105993336,0.3662432869604176,0.3923924036299145,0.2471569193971515,1.0
190,2001-02-01,0.15524525222038119,0.5491666307594609,0.4195104609489415,0.3769307191701628,0.38524169578092843,0.24633791582638703,1.0
191,2001-01-01,0.1633692806039719,0.513681585516632,0.4063096534633552,0.38960552598040893,0.3821451038902508,0.24488403829610558,1.0
192,2000-12-01,0.1676210436778013,0.7425050717011934,0.36826276772204497,0.3535711393884608,0.3738879348404619,0.34795351478178216,1.0
193,2000-11-01,0.18043407781786072,0.7081239725902841,0.3503773081487183,0.32796444750371995,0.3375151768947531,0.34542455861522975,1.0
194,2000-10-01,0.18309933137260398,0.6725786069796261,0.3361987208491746,0.3126497254142276,0.30857552554209694,0.3422268341614346,1.0
195,2000-09-01,0.17582111529821542,0.6381639071530626,0.3135857878939616,0.28296338291833734,0.27139631876559805,0.3385606039665223,1.0
196,2000-08-01,0.18661117238077718,0.6025873178844939,0.3273442680701941,0.2682691900732621,0.24505262153102134,0.33417514040652535,1.0
197,2000-07-01,0.19284773670703936,0.5669975412307005,0.3448416758992464,0.282819323457084,0.24055965511662797,0.3291764480905805,1.0
