,Date,Price,Proteus2,Food Price Index,Cereals Price Index,Wheat Futures,Harvest,Sentiment
41,2013-07-01,0.19011675428893257,0.2281358676668831,0.45229803103897614,0.42433275784466035,0.5533978935221494,0.29479895087511454,1.0
42,2013-06-01,0.1837921454305946,0.2233418528798055,0.5012188048465592,0.49787110531211565,0.6750691308002862,0.2954499504794033,1.0
43,2013-05-01,0.18713822384661308,0.2179036991408616,0.5179418120810532,0.5210217356128168,0.696623271079907,0.2964595301450138,1.0
44,2013-04-01,0.16145999606465095,0.2121785427328894,0.5269366286444507,0.4989437945453731,0.6515222037164873,0.2977539397160439,1.0
45,2013-03-01,0.1454643150870601,0.20579127520330878,0.5218406462386167,0.5499253034486715,0.7202505935955793,0.299410472143326,1.0
46,2013-02-01,0.13629848503995912,0.19961597235383496,0.5254094299938745,0.5703888045740335,0.7651834109505439,0.30117774909680367,1.0
47,2013-01-01,0.1658098103636033,0.1923355701637401,0.5226212798193904,0.5976779218876231,0.7557109037872171,0.30342595613446033,1.0
48,2012-12-01,0.19539162252870335,1.0,0.4978895480016287,0.5987534185582577,0.7769663517963417,0.43736693563448276,1.0
49,2012-11-01,0.22189443375305368,0.992078667079134,0.507634638856901,0.6169114105743132,0.8043701209175481,0.4401049863009225,1.0
50,2012-10-01,0.2183995298185817,0.9834543605713687,0.5113776362832153,0.5895338287460886,0.8402304545098024,0.4432089609508664,1.0
51,2012-09-01,0.19562008971554073,0.9746897750026986,0.529498324058541,0.5888232885529093,0.8547254456792379,0.44646998717135883,1.0
52,2012-08-01,0.11854325045553944,0.965207173309822,0.4913934585241602,0.5881328153973256,0.9618078751722378,0.4500964656898614,1.0
53,2012-07-01,0.1096366092856977,0.9552984033038415,0.46553663156210623,0.5492651600266744,0.834640310279927,0.45397475609381,1.0
54,2012-06-01,0.11062575366168094,0.9453098587922306,0.347535787381462,0.3441244086683039,0.525678380855309,0.45795898814555314,1.0
55,2012-05-01,0.08692074901737942,0.9345822054488216,0.40044805916634313,0.34994292520961695,0.5280229549720763,0.4623057762946352,1.0
56,2012-04-01,0.05649937507453989,0.9238138375954571,0.49586893519891007,0.37762700256258686,0.5596600848123708,0.46672606661202715,1.0
57,2012-03-01,0.03949015275673179,0.9122934326831934,0.5170320357730341,0.3897999335838127,0.5779464121220627,0.4715055440983184,1.0
58,2012-02-01,0.06283174304249428,0.9011604900777165,0.5084331841139342,0.39277792671021783,0.5775256618594357,0.47616349396945395,1.0
59,2012-01-01,0.0711719764380046,0.8888858222194428,0.4516347644139345,0.34780166246261845,0.5514419112393153,0.4813336348401643,1.0
60,2011-12-01,0.08125616778124024,0.9461572102180069,0.4272174355532938,0.3042219111859589,0.5097677470946167,0.9328235282609306,
61,2011-11-01,0.08016921788295685,0.9335556935347501,0.49755308344057075,0.37117508074560784,0.5444034741193569,0.9381796327818237,
62,2011-10-01,0.0544435703261586,0.920173592444899,0.48967084367515906,0.3939067959619131,0.5348866371048324,0.9438815045242643,
63,2011-09-01,0.08359850464866835,0.9068805559636117,0.5725168786871648,0.470843233707485,0.6608054744965283,0.9495526648112653,
64,2011-08-01,0.060171372921569315,0.8927969503000839,0.6173656818574476,0.5155628666639623,0.7487547984555708,0.9555621899747229,
65,2011-07-01,0.018248945842751347,0.8783668567981106,0.6202588661498101,0.4670287307930485,0.7131457327011541,0.9617143407306123,
66,2011-06-01,0.011755436423422022,0.8640787043604238,0.6515680705771939,0.537401621599103,0.7447920876944821,0.9677951229063905,
67,2011-05-01,0.012404436931063592,0.8489865181324565,0.6549678451753261,0.5767887972736089,0.7704528670481923,0.9742009209598704,
68,2011-04-01,0.0,0.8340702752027895,0.676727980716598,0.5840832276020261,0.8473558623918462,0.9805098416133532,
69,2011-03-01,0.007723785023258559,0.8183421280173939,0.6384487278427724,0.5160750247864984,0.6802482498628701,0.9871334785564994,
70,2011-02-01,0.0334577238167826,0.8038666886201207,0.6988942641340377,0.5801779641479322,0.7272089399355096,0.9931997330112047,
71,2011-01-01,0.06419577905107628,0.787548292301422,0.628986521690842,0.5090315156202649,0.5952375095239781,1.0,
72,2010-12-01,0.08376303380949322,0.5550894086462154,0.8085768721478845,0.6190830823675796,0.4961241851928589,0.0,1.0
73,2010-11-01,0.08404703278667057,0.5387271649490061,0.7050405632323007,0.5316498700244429,0.4372422265173376,0.006724594620292237,1.0
74,2010-10-01,0.050482957307120255,0.521537160388957,0.6239345641572271,0.5103777743122663,0.3690538528214,0.01373344108654729,1.0
75,2010-09-01,0.02356678501176194,0.5046347151728582,0.5068963594409752,0.45458923177937755,0.27686122560955745,0.02056573977185493,1.0
76,2010-08-01,0.00820815188153763,0.4868995682609143,0.3781509467870986,0.29961246410010073,0.12742929149487073,0.027667976234664448,1.0
77,2010-07-01,0.007635070290161747,0.46889739627897414,0.22559831243922823,0.08857879646385003,0.06606570959437331,0.03480395032009834,1.0
78,2010-06-01,0.018566684923657796,0.45122805283895795,0.14361728759382267,0.0,0.0,0.041733143738436965,1.0
79,2010-05-01,0.010290674456700837,0.43272015035280176,0.15649226020649445,0.035164919408699674,0.05278625253441184,0.04890850169699896,1.0
80,2010-04-01,0.02324013985076229,0.41457403469994636,0.1715956201342167,0.03818683141197617,0.040000756893303256,0.055858481891950015,1.0
81,2010-03-01,0.06725168407098546,0.395586533478152,0.16501792590683861,0.053530510245434926,0.05663733927625108,0.06303741531571619,1.0
82,2010-02-01,0.22473381870463055,0.37823546134740993,0.22069581650767042,0.08209260537963581,0.07244468223099843,0.0695116363491063,1.0
83,2010-01-01,0.18488012090749206,0.3588089465838702,0.2750545363655934,0.13752983917892414,0.14065232754155202,0.07665996142436927,1.0
84,2009-12-01,0.15984242658070183,0.5741018308688153,0.33779762480134834,0.19206239478450896,0.15082024717262696,0.3658484365599185,-1.0
85,2009-11-01,0.042553511437579065,0.5548842892049869,0.30426077144070063,0.1832685299706229,0.14441466183427076,0.3727008102812703,-1.0
86,2009-10-01,0.03742808312313082,0.534821991190328,0.2250034975832541,0.13413364782410425,0.1228730410202049,0.3797345634397229,-1.0
87,2009-09-01,0.02433160855100852,0.5152155662867551,0.19415792713710747,0.08876898463368392,0.02417074711424793,0.3864872895249981,-1.0
88,2009-08-01,0.02616850036823826,0.4947644881419793,0.20806484970387956,0.11813282790625988,0.06202291532332179,0.39340016925554255,-1.0
89,2009-07-01,0.02987618530071486,0.4741258476956564,0.15802921501884967,0.15500052190353783,0.07657823245825063,0.40023789863890313,-1.0
90,2009-06-01,0.03370639465970795,0.4539807423006441,0.21868807658432873,0.26512502707322155,0.2155241157300392,0.40677479230146324,-1.0
91,2009-05-01,0.03791880968386888,0.43299273357188717,0.22567045679475967,0.2750596085216636,0.2801929014573327,0.4134376421334895,-1.0
92,2009-04-01,0.04224581021672344,0.41252217424318494,0.10617843425222087,0.21563367344384687,0.21548824222533836,0.41978797087156977,-1.0
93,2009-03-01,0.048601095340590386,0.3912109290005677,0.04559207218689953,0.20943607374147302,0.19847573881995542,0.4262401327443382,-1.0
94,2009-02-01,0.05148997328208131,0.3718292912472137,0.05694836383350252,0.2149488517314064,0.18841837030653444,0.43196432342462976,-1.0
95,2009-01-01,0.04864112855271336,0.3502302680544128,0.11167742564287986,0.2609192928049806,0.27053343036025057,0.4381786385547436,-1.0
96,2008-12-01,0.1400847394984295,0.24211993040776264,0.0,0.12987415353690696,0.19950530868792984,0.531439914937286,-1.0
97,2008-11-01,0.32401210208049136,0.2209525198246528,0.07935562578748695,0.14633774055291215,0.25278455426417346,0.5371793567613582,-1.0
98,2008-10-01,0.4289875521171299,0.1989535383709639,0.2458414082372198,0.25804468650351714,0.37872197665615254,0.5429559485803908,-1.0
99,2008-09-01,0.547012858747574,0.1775485628272587,0.5530990199695601,0.5028656043893771,0.6269815399023865,0.5483883910672939,-1.0
100,2008-08-01,0.5974596553038837,0.155317163465235,0.7264470295425354,0.6416358550326902,0.6750985228869645,0.5538298460339561,-1.0
101,2008-07-01,0.6903521348103498,0.13297766457011326,0.9142943956770148,0.7867593608183829,0.9137883963446016,0.5590872626836256,-1.0
102,2008-06-01,0.7492724756835829,0.11126222626744252,0.9715664818078537,0.9355513864130597,1.0,0.5639911455920681,-1.0
103,2008-05-01,1.0,0.08872972131166877,0.9351808564351564,0.9124294891124214,0.8319616678328107,0.5688594192659416,-1.0
104,2008-04-01,0.4160202933582553,0.06684014735445723,0.9531018382071983,0.9828372554045118,0.8260046600393599,0.5733693855488117,-1.0
105,2008-03-01,0.3431932697339668,0.04414076810660526,1.0,1.0,0.7379505096147156,0.5778127078389652,-1.0
106,2008-02-01,0.1631502677245676,0.022838025200304295,0.9339417235250356,0.9809138853990947,0.6920666699687805,0.581761611718998,-1.0
107,2008-01-01,0.09743854805094354,0.0,0.7907979526933414,0.7603453657115906,0.6349071438438952,0.585752016356591,-1.0
108,2007-12-01,0.06934041160393399,0.5104835268705834,0.8671867083536144,0.7882263429935041,0.4966042972274935,0.21405136986229392,-1.0
109,2007-11-01,0.050992632834485796,0.4882700586483189,0.7988652545986018,0.6591387162202966,0.42416418355390906,0.21742901619348964,-1.0
110,2007-10-01,0.023562597477460433,0.46526854627321546,0.7535892878869642,0.6746157105814665,0.38570596699907916,0.22065766077944513,-1.0
111,2007-09-01,0.023699593600807447,0.4429692459401209,0.7143164376292346,0.6337686998283889,0.3934652214551119,0.22352038798552734,-1.0
112,2007-08-01,0.022889275822929073,0.4198921062681171,0.6016597573749664,0.45830203693143523,0.355860746672811,0.22619904527156987,-1.0
113,2007-07-01,0.02405475286749779,0.39678654753767373,0.5417488350636706,0.3791133925264586,0.36437956031098917,0.2285844779476063,-1.0
114,2007-06-01,0.03331550653876313,0.37440562743216327,0.46972089716042237,0.3562190752175055,0.48581753547764744,0.2306050616327536,-1.0
115,2007-05-01,0.04491772053002847,0.3512638532524983,0.3826548675082861,0.30301330864231346,0.4867508953149128,0.23238650088545101,-1.0
116,2007-04-01,0.0564961150290596,0.32886053034221235,0.34575305151852503,0.2976945952182259,0.48927704455989957,0.23380524815708154,-1.0
117,2007-03-01,0.0688269169505102,0.3057086724819037,0.30591376223128786,0.3292069684367635,0.5793357791134214,0.23494688557851628,-1.0
118,2007-02-01,0.08028822280325783,0.28480133292485216,0.2988998005336086,0.35007542064696356,0.6315495104805164,0.23568703404772687,-1.0
119,2007-01-01,0.09334012742279571,0.261664582641567,0.28617544835390873,0.3416643036890973,0.5847256969072404,0.23617578016178065,-1.0
120,2006-12-01,0.10677738036420434,0.863802176663246,0.41667217713074123,0.4271622303073696,0.5646465723656575,0.5351563501828052,1.0
121,2006-11-01,0.12015227060531801,0.8414521782439038,0.41237561296935626,0.44186110865582506,0.548923198693299,0.5349362434118281,1.0
122,2006-10-01,0.10194282280207392,0.8183877657760507,0.377111111713868,0.3856263444573398,0.43399761053163904,0.5343400780799736,1.0
123,2006-09-01,0.07554998322661564,0.7961032535250276,0.3537432453602632,0.305307977280925,0.3304217084567343,0.5333977004827901,1.0
124,2006-08-01,0.06623353705656614,0.7731195759820563,0.37381358557635125,0.2847132523802886,0.3188562179770501,0.532037284426561,1.0
125,2006-07-01,0.06542890847027522,0.7501869421490861,0.3964454287393747,0.30531982850264283,0.3679371662770596,0.5302747557905165,1.0
126,2006-06-01,0.08072837170350745,0.7280490278581293,0.378681671892216,0.2958190932126823,0.366663157279735,0.5281775075166529,1.0
127,2006-05-01,0.09694724059910234,0.7052365407977237,0.4004043361215982,0.3149402917213962,0.39655240204339537,0.5255967220328077,1.0
128,2006-04-01,0.11304328507339664,0.6832275419811364,0.39577398603782293,0.29913894790299833,0.3926148723708881,0.5226902856443345,1.0
129,2006-03-01,0.13009390870606172,0.6605613334618692,0.4125877474211104,0.30241017664898207,0.38226576208870805,0.5192554349047646,1.0
130,2006-02-01,0.14586334320251162,0.6401609448671096,0.45964874499286623,0.33291185153582376,0.39083405289456624,0.5157683896311925,1.0
131,2006-01-01,0.12321239301998752,0.6176610795164236,0.46148682666608065,0.3263094498777434,0.3881686285628543,0.5114734091900899,1.0
