,Date,Price,Proteus2,Food Price Index,Cereals Price Index,Wheat Futures,Harvest,Sentiment
41,2013-07-01,0.825669249248964,0.45096420934266396,0.29392971033706894,0.30755949584110326,0.5426741358872038,0.7465108991496484,1.0
42,2013-06-01,0.8372163501730199,0.4401372681029791,0.3454673057172381,0.381582436520014,0.6684821814709223,0.7508137960241262,1.0
43,2013-05-01,0.7752164720797241,0.42937433191790003,0.3645417345914018,0.40615256101929864,0.6915877029515408,0.7552184172547493,1.0
44,2013-04-01,0.7545287002602465,0.41936470591296726,0.37588942063952224,0.3862359479783726,0.6462648324746589,0.7594419634573928,1.0
45,2013-03-01,0.7565011379313118,0.4094357769112931,0.373178422303239,0.4385630010475194,0.7177956144655514,0.7637674353176948,1.0
46,2013-02-01,0.7610257816750309,0.4008252109294481,0.37920010364356505,0.4607334837191539,0.7648127623591299,0.7676415745772371,1.0
47,2013-01-01,0.7324918395518635,0.3916828673763541,0.3791849675264274,0.4899833063065657,0.7560953229761183,0.7718959078698098,1.0
48,2012-12-01,0.6768057514509551,0.5567151136019993,0.3570280735081802,0.49352592816127805,0.7789111272049702,0.19448087219392562,1.0
49,2012-11-01,0.4884299698244583,0.548640827507097,0.3699806528609225,0.5139510126332107,0.8080011944705588,0.1985316901622381,1.0
50,2012-10-01,0.39304844310791454,0.5406856294872998,0.37707937907869493,0.4896867646015923,0.8457966087946451,0.2026857219985957,1.0
51,2012-09-01,0.4369195706413484,0.5333576802703885,0.39882359268185646,0.4917312399740348,0.8616267529739247,0.2066763353765681,1.0
52,2012-08-01,0.4286303612873385,0.5261631451320088,0.3636396505297013,0.4939896659895004,0.9724957034065939,0.21077100212681518,1.0
53,2012-07-01,0.442721381435581,0.5193470887658271,0.3410292583557884,0.45870743283112736,0.842956365046073,0.21483768133015232,1.0
54,2012-06-01,0.40243461325282337,0.5131061337333734,0.22471874424301824,0.25949052123614924,0.5268079992778713,0.2187479142404134,1.0
55,2012-05-01,0.43002196121189973,0.5070189115892578,0.28240442634350743,0.26842914265049844,0.5301483828738935,0.22276381399041048,1.0
56,2012-04-01,0.39652698594825164,0.5014730684886388,0.38327188214826863,0.2988903100479974,0.563501807622853,0.22662766000122064,1.0
57,2012-03-01,0.43387856993977736,0.4960935767815853,0.40884667011183246,0.31422953668382747,0.583162928588865,0.2305984729456933,1.0
58,2012-02-01,0.32900630331098946,0.49137954179617044,0.4039644931543186,0.3203406112742002,0.583547321551775,0.23429430753131178,1.0
59,2012-01-01,0.26360977410024006,0.4866755907126217,0.350402174296935,0.27944291465796955,0.5576269856812115,0.23822632622782614,1.0
60,2011-12-01,0.21298864833695802,0.6892020092653123,0.3298156283239955,0.2399640265610021,0.5156794573221399,0.4939987378111342,
61,2011-11-01,0.2947367879249651,0.6852993991721305,0.4054724564874345,0.3093747517076122,0.5519890213188544,0.4977709634476265,
62,2011-10-01,0.28428301845372306,0.681591621665761,0.4017723331297258,0.33532895890073816,0.5429813736667615,0.5016541944845493,
63,2011-09-01,0.3108566153988903,0.6783128103440845,0.4902025728668566,0.41462456487009874,0.6729056434682843,0.5053992696147899,
64,2011-08-01,0.358443436713932,0.6752390730090972,0.5401525850026931,0.4622845799710086,0.7638514734238275,0.5092572914524934,
65,2011-07-01,0.28062551448035283,0.6724794652002237,0.5474482424277956,0.41801282032130854,0.7279581170952746,0.5131046836530195,
66,2011-06-01,0.27321792515662263,0.6701028364925681,0.5834894846555673,0.4908461316981019,0.7610246400826618,0.5168192303767972,
67,2011-05-01,0.3330056499943988,0.6679454401957253,0.5912786970554045,0.5332346647303654,0.7879254927250813,0.5206499990108746,
68,2011-04-01,0.5260568655699509,0.6661413853134188,0.6175716456235766,0.5438500837380054,0.867351305623441,0.5243512129192907,
69,2011-03-01,0.534741037202181,0.664565096743601,0.582924200255969,0.48031426368701613,0.6963339918585948,0.5281710506347349,
70,2011-02-01,0.5428757288661034,0.6633883831714013,0.6482025670578621,0.5466502819377882,0.744912656993473,0.5316182863097593,
71,2011-01-01,0.552196347199645,0.6623540723792344,0.5813028265895127,0.47994491305646253,0.6098560797337034,0.5354329672386152,
72,2010-12-01,0.5618391669093543,0.6317337041266446,0.7680146937869782,0.5918232546177002,0.5084652912964784,0.0,1.0
73,2010-11-01,0.6454606320062184,0.6312591538622434,0.6666566201511882,0.5088447879216532,0.44829705635292627,0.0036919069253524726,1.0
74,2010-10-01,0.3893458790312731,0.6310305664724397,0.5881527223316196,0.49113298331121,0.3785288766095621,0.007509173243161929,1.0
75,2010-09-01,0.0,0.6310576116766246,0.4728986148717036,0.4392166829595593,0.284061661145476,0.011206893434646304,1.0
76,2010-08-01,0.010829197207717111,0.6313367877118564,0.34576485605709395,0.2895367110126011,0.13079576210414542,0.015033013118032967,1.0
77,2010-07-01,0.02489873992996874,0.6318659198447306,0.19431261227648242,0.08450236109892022,0.06784328571603881,0.01886581364799059,1.0
78,2010-06-01,0.04774815676424761,0.6326108410421458,0.11437910455701238,0.0,0.0,0.02258272128644305,1.0
79,2010-05-01,0.05938588848263054,0.6336159079407042,0.13087370597806616,0.037480760351932804,0.05405660512622544,0.026432960814748937,1.0
80,2010-04-01,0.21295423608170566,0.6348111996605511,0.1493891025589355,0.04307403669520946,0.04075583685702886,0.03016949941022275,1.0
81,2010-03-01,0.2606028457554979,0.6362710975397878,0.1458165231303722,0.06078221278094036,0.05756973612917409,0.034042870584691645,1.0
82,2010-02-01,0.24957028546614146,0.6377815874908567,0.2051019176661192,0.09116090301113612,0.07349174829919752,0.03755333779146426,1.0
83,2010-01-01,0.21035776828616853,0.6396613266225905,0.2631702604345549,0.1481422008155342,0.14308163914825522,0.04145449793873807,1.0
84,2009-12-01,0.10477671497108237,0.876382175183932,0.3295830958688267,0.20408701390930384,0.15302783461500907,0.8759208794791585,-1.0
85,2009-11-01,0.11737258930313631,0.8786044682636477,0.2978385302009981,0.19738556610025176,0.14590203528646298,0.8797297099379612,-1.0
86,2009-10-01,0.1305915849299681,0.8810994806229229,0.21948990906897886,0.15082162152871423,0.12314040858490122,0.8836848285227337,-1.0
87,2009-09-01,0.2730570075000101,0.8837011658683093,0.19009197797485394,0.10775405511968836,0.021131071043720997,0.8875324360200513,-1.0
88,2009-08-01,0.6751100808681818,0.8865776649062772,0.20604557819149572,0.13824010307489504,0.059146500417485766,0.8915304705351976,-1.0
89,2009-07-01,0.6888929597162097,0.8896399466134124,0.1567569774690633,0.17594013718396528,0.07316148195660628,0.895552496380664,-1.0
90,2009-06-01,0.7023963459645639,0.8927752012312383,0.21973773351115541,0.28563470538519337,0.21477042938293717,0.899469007178381,-1.0
91,2009-05-01,0.6573196087748284,0.896187140957713,0.22794224554072662,0.29639792910664997,0.2800254049794858,0.9035425345869911,-1.0
92,2009-04-01,0.4343588611878764,0.8996505627950534,0.10727321170170438,0.23855322520532263,0.2124540009850527,0.9075116401141131,-1.0
93,2009-03-01,0.44877530779101593,0.9033910567558598,0.046259830140068535,0.23299710104267984,0.1936874503210191,0.9116423617336832,-1.0
94,2009-02-01,0.46191738995686604,0.9069062815111795,0.058098276419279005,0.23874079876371,0.18209613832104704,0.9154001532338214,-1.0
95,2009-01-01,0.7725569001713936,0.9109444801993273,0.11379378853727082,0.2841838691071853,0.2648590107087086,0.9195916095855892,-1.0
96,2008-12-01,0.7873572812608314,0.0,0.0,0.15487729761790742,0.19035273372503592,0.9517650795162526,-1.0
97,2008-11-01,0.8017906100512407,0.004187919939170699,0.08015395304041424,0.17076266154046565,0.24336260168875903,0.955888075753095,-1.0
98,2008-10-01,0.8168109265932005,0.008650941680043803,0.2485681149279545,0.28028314414505817,0.37077091205894375,0.9601848635909068,-1.0
99,2008-09-01,0.8314413463335915,0.013096050481969693,0.5598285059278861,0.5208054190506386,0.6236608630155955,0.9643796006386482,-1.0
100,2008-08-01,0.846649048719659,0.017814282155185244,0.7345689306073849,0.6564843806782549,0.6709792677594342,0.9687533669716301,-1.0
101,2008-07-01,0.8619395059806552,0.02265412306910216,0.9237060438006129,0.7981496818447885,0.9137516841575118,0.973168435118681,-1.0
102,2008-06-01,0.8768075984107485,0.02744849462267335,0.9798032792592567,0.9432056952377738,1.0,0.9774817913202525,-1.0
103,2008-05-01,0.8922363503031635,0.03251171680958136,0.9402444495916867,0.9184371020469565,0.8251317451559901,0.9819824235952441,-1.0
104,2008-04-01,0.9072225264370094,0.037512052279755265,0.9556274709637289,0.9856527700194179,0.8165557938044636,0.9863813382986042,-1.0
105,2008-03-01,0.9227570233524285,0.04277755195464658,1.0,1.0,0.7235206369940756,0.9909732273493512,-1.0
106,2008-02-01,0.8485378039880795,0.04778918893590081,0.9293817502694318,0.9784910147894905,0.6738166672661795,0.9953127967566063,-1.0
107,2008-01-01,0.6384724864513652,0.05323306239914376,0.7797584907301085,0.7578505483659359,0.6122325824946645,1.0,-1.0
108,2007-12-01,0.598611103580172,0.31379391825776215,0.8529300697154711,0.7818137746244902,0.46724152884643405,0.44472117013820134,-1.0
109,2007-11-01,0.4509746282760942,0.31921862610725,0.7787106952069485,0.650819251017833,0.3898096468481262,0.44935724645065933,-1.0
110,2007-10-01,0.42593605188682093,0.3248963506670988,0.7273382668744047,0.6618784755323256,0.34701134171679754,0.4542012949767203,-1.0
111,2007-09-01,0.348598971035889,0.33045570927285634,0.6818202746314962,0.6172078803548211,0.35161601150611754,0.4589421661841661,-1.0
112,2007-08-01,0.45303645878920346,0.33626202105501224,0.5610584577717823,0.43931816384702493,0.3094134988903007,0.4638973490922884,-1.0
113,2007-07-01,0.5833542469815846,0.34212559283178734,0.4934633882891979,0.35597399165321386,0.31439860019743393,0.46891119172421164,-1.0
114,2007-06-01,0.3579881062704393,0.34784940261875136,0.4133146140693329,0.3279376949030201,0.43524579695088506,0.4738205341467359,-1.0
115,2007-05-01,0.3735630841746749,0.35380973295848217,0.3171715390931453,0.2694564248440068,0.432152822712468,0.47895409679349144,-1.0
116,2007-04-01,0.38859627048908196,0.35961696855556147,0.27181051776936943,0.25800409854348916,0.43067985521548297,0.4839820518018931,-1.0
117,2007-03-01,0.38928352708595865,0.36565295367324213,0.2227083959930047,0.2822594973713301,0.5187483100540675,0.489241027111296,-1.0
118,2007-02-01,0.38102350409536856,0.37113105729951107,0.2073741729424981,0.29632871380057124,0.5682651647612631,0.4940476846840568,-1.0
119,2007-01-01,0.3760438646584456,0.3772201394736057,0.18486006978860953,0.280438673801856,0.5155587771244599,0.49943337650679864,-1.0
120,2006-12-01,0.3006989403871549,0.5227461981698837,0.30743527736149195,0.35670450627496947,0.4901374415384346,0.454476113541372,1.0
121,2006-11-01,0.31542108880962716,0.5286720965766663,0.292772647603188,0.3630195665918844,0.469185709384211,0.4598213805107614,1.0
122,2006-10-01,0.3305448214543046,0.5348045796725488,0.24574000309711275,0.29869838941333393,0.34610524022959194,0.46541529066471593,1.0
123,2006-09-01,0.34508658176144197,0.5407429255326874,0.21063153631364318,0.2104939630185311,0.23467801910110564,0.47089831630147677,1.0
124,2006-08-01,0.3600076385494004,0.5468777191045304,0.2187506797116778,0.18041889595551486,0.2173366584587074,0.4766374234022893,1.0
125,2006-07-01,0.374813222134818,0.5530055992425194,0.22889568456242518,0.19049838431192853,0.26206040345790954,0.4824525007106516,1.0
126,2006-06-01,0.389023342442983,0.5589240896630739,0.19782361728534775,0.17077739219982763,0.2551236659513643,0.48815371341592156,1.0
127,2006-05-01,0.38507944810913974,0.565022451617672,0.20587696154085738,0.17845642131158926,0.27980600459091604,0.4941225733039125,1.0
128,2006-04-01,0.38053246220588954,0.5709021645454263,0.18701006974258766,0.1516031961346956,0.26979661948275724,0.49997536236744344,1.0
129,2006-03-01,0.39480196204407564,0.5769499045316259,0.188866786475792,0.14268966877483513,0.2528299024281109,0.5061036974828782,1.0
130,2006-02-01,0.40755586274773187,0.5823834670277827,0.2224129545954424,0.1613639215699043,0.2557331979835443,0.5117104619975869,1.0
131,2006-01-01,0.4215194014632981,0.5883621675452423,0.20784082990083583,0.1417521422641422,0.24630010628342872,0.5179984593857538,1.0
132,2005-12-01,0.4353099781221192,0.6057769192424772,0.2606524881350863,0.15281680089837096,0.22925204017517378,0.5682507428302644,1.0
133,2005-11-01,0.4299853857663511,0.6114727917218964,0.2538336503149064,0.14823862948638825,0.2166292763047657,0.5745024427011751,1.0
134,2005-10-01,0.42491336127667034,0.6173044429863278,0.2779261048236315,0.17575250365881767,0.25051282178539297,0.5810500314691,1.0
135,2005-09-01,0.4377176103163766,0.6228905596161838,0.26281723039557936,0.175805033066857,0.262633847124308,0.5874724537797653,1.0
136,2005-08-01,0.45074585676948353,0.628598244610231,0.2520420802614427,0.17485942778896424,0.307426550446759,0.5941993020593447,1.0
137,2005-07-01,0.4608959812058566,0.6342348427419507,0.2595852273344818,0.1856683563726434,0.3696014681077469,0.6010194310302224,1.0
138,2005-06-01,0.47130854306743125,0.6396167973114321,0.26265872601294105,0.17846143444771373,0.33980267645993023,0.6077097562628283,1.0
139,2005-05-01,0.4836758067464295,0.6450976005134145,0.25165444359345684,0.17496484128806758,0.31933214481276434,0.6147177303781307,1.0
140,2005-04-01,0.4954162721489833,0.6503185742871801,0.24435054033344256,0.1841657870324182,0.32284160235585935,0.621592595741381,1.0
141,2005-03-01,0.4991654623258796,0.6556224787744193,0.2903877871148619,0.2183304008504348,0.34946464583131215,0.6287941076489236,1.0
142,2005-02-01,0.48896598592096613,0.6603290314214425,0.27005735070620585,0.20803853648662868,0.3287370528044613,0.6353850718671982,1.0
143,2005-01-01,0.5114584559153124,0.6654417599147859,0.2668660659608732,0.21724000380949632,0.3305069211666043,0.6427791918068662,1.0
144,2004-12-01,0.5151812745512472,0.9543173899276752,0.328960093986438,0.24998322442634197,0.33407241177929425,0.4395947153907001,
145,2004-11-01,0.5281488591102412,0.9590520199950673,0.3314013790392836,0.2493432552904614,0.3400368923783648,0.4469500904077222,
146,2004-10-01,0.572006987266855,0.9638272490605626,0.32584266054907846,0.246462770335573,0.3604153522070352,0.4546551747756936,
147,2004-09-01,0.6460663917528142,0.968329919975476,0.34645374734322765,0.26217952669165195,0.4018964314218067,0.46221423600485395,
148,2004-08-01,0.6560364364222865,0.9728549060242406,0.3365706370890649,0.2555581355803876,0.42122071827820123,0.47013264244927605,
149,2004-07-01,0.6656930509855888,0.9772446317822082,0.3694719957576153,0.2842731914462338,0.45755495128767254,0.4781616400687454,
150,2004-06-01,0.6747318167075029,0.9813588340159546,0.3917599194043598,0.36938919205522075,0.5889420983273151,0.48603832007327713,
151,2004-05-01,0.6837471361007074,0.9854664880978383,0.4060055516052552,0.4096987070779014,0.6221661106391942,0.4942892254019679,
152,2004-04-01,0.6377662738844069,0.9892975062329515,0.43415874171135665,0.4355244371683032,0.6618251337338612,0.5023834093095274,
153,2004-03-01,0.5917244786005351,0.9931019848537455,0.4276871145077988,0.4165287490225973,0.6363789803780341,0.5108619149952547,
154,2004-02-01,0.5992066459440812,0.9965143144260115,0.39605261041901035,0.4076774058318863,0.5944640629297699,0.5189000797187412,
155,2004-01-01,0.6068535688339968,1.0,0.38519817743530266,0.40497561679169913,0.5526261180659281,0.5276080080377182,
156,2003-12-01,0.5192582421829777,0.17056857704481718,0.45183447421239586,0.4553044055098805,0.5084707885130281,0.4649727175415957,1.0
157,2003-11-01,0.48601247439790224,0.17360510693112122,0.4404258036537569,0.4474387808055413,0.5044272655510026,0.4736328450416696,1.0
158,2003-10-01,0.49500454932366567,0.17656232112114412,0.41069268437213924,0.38998676425851525,0.49331878791215417,0.48270325158557337,1.0
159,2003-09-01,0.500937892117216,0.179244353748482,0.3764800450921578,0.3948453496006109,0.49729596650940816,0.4916001193818744,1.0
160,2003-08-01,0.5122204845205037,0.18182470221173694,0.35457454430902274,0.3902687562810135,0.4757591112102077,0.5009180038891203,1.0
161,2003-07-01,0.4977559324120099,0.18420544113811074,0.3386165136720468,0.34419074984369735,0.47575113469284336,0.5103638374811461,1.0
162,2003-06-01,0.4997072016998425,0.18631419351384662,0.32635655376262357,0.366333482114923,0.5204766011301836,0.5196281761140666,1.0
163,2003-05-01,0.4855899102651585,0.188286238054103,0.338633184755007,0.37783359576232334,0.5399223756300985,0.5293300733022049,1.0
164,2003-04-01,0.48951267766756534,0.18998926822472023,0.3260030986768681,0.35595606376885636,0.5258473980445918,0.5388449699222422,1.0
165,2003-03-01,0.5427014069121003,0.19153151459384957,0.3317579145175074,0.36122308081303356,0.5195453060737093,0.5488086233543086,1.0
166,2003-02-01,0.5455763103672271,0.19272997257312807,0.3613001732093755,0.38484991380961575,0.5276862384762886,0.5579242233023456,1.0
167,2003-01-01,0.5483195622751602,0.19383643527743633,0.35235505587252436,0.3909685040411112,0.5313119660095063,0.5681464665476783,1.0
168,2002-12-01,0.5091577732933963,0.3899891851292688,0.4249325001093212,0.46779254711544555,0.5316725780303146,0.4296498037241151,1.0
169,2002-11-01,0.521704613427823,0.39060003630138723,0.44604923610563885,0.5206989241747072,0.5419853194516919,0.43980863124919156,1.0
170,2002-10-01,0.5950950621709277,0.39098757744690993,0.4221489673085922,0.5451773330393336,0.567457691037689,0.45044472576799616,1.0
171,2002-09-01,0.5936846840083213,0.3911217280571468,0.41831349706897597,0.5398354123820192,0.5988657939762874,0.46087325736168316,1.0
172,2002-08-01,0.585590829474635,0.3910061267295569,0.38169820989258957,0.45288260077385206,0.5838193839942674,0.4717908924086265,1.0
173,2002-07-01,0.5661086627775967,0.3906267424366144,0.34688848871413375,0.4011736314431146,0.5197231427859275,0.48285378702409826,1.0
174,2002-06-01,0.5561996679292535,0.3900033061744568,0.33419612365927587,0.36336393943595735,0.4814356478241237,0.4936995053078357,1.0
175,2002-05-01,0.5430112378578311,0.3890889507490484,0.3132087292031629,0.3372440983856325,0.4524520334377289,0.5050525260842166,1.0
176,2002-04-01,0.5348260671102992,0.38793758897885666,0.332736378299573,0.3250291394901835,0.43605561436320683,0.5161817661274544,1.0
177,2002-03-01,0.5301925402014609,0.3864671586359766,0.3623350234441177,0.33157166640514435,0.444458676936684,0.5278306057125599,1.0
178,2002-02-01,0.5174600475497731,0.3848893308317568,0.3546340914138798,0.3448397426619227,0.4429575874539423,0.5384831880127446,1.0
179,2002-01-01,0.5321436083103568,0.3828609802988999,0.4062098689511411,0.36632273076408023,0.4470287421572441,0.5504235631705093,1.0
180,2001-12-01,0.5109791879002589,0.5855149148904211,0.4125602644976777,0.3627709165970467,0.4376796483185304,0.32195332482357114,1.0
181,2001-11-01,0.5251577632568505,0.5829688708636902,0.42675005817847117,0.36250730034763246,0.4297349637860975,0.33380809461824024,1.0
182,2001-10-01,0.4838628123302984,0.5800311485972317,0.4141649353462571,0.3490495393580403,0.427204209681672,0.3462136940980223,1.0
183,2001-09-01,0.47842036563925766,0.5768862007057056,0.4482532670527145,0.35188276952495634,0.4447976070560377,0.35837113173368523,1.0
184,2001-08-01,0.4714639898358405,0.573319059219786,0.48006098059356145,0.3592204535219502,0.4438782285312449,0.37109233430640204,1.0
185,2001-07-01,0.44983871715108215,0.5694239613400424,0.4788808461300745,0.3615878821763805,0.4346823292038753,0.3839761069313964,1.0
186,2001-06-01,0.42229503502483784,0.5653371199553293,0.4344774630203779,0.35072306387486696,0.3783090996282312,0.3966004471105411,1.0
187,2001-05-01,0.4086924968437356,0.5607807741967752,0.4510982262846399,0.3608675202799681,0.3744231545340873,0.409808408461241,1.0
188,2001-04-01,0.4002939782083184,0.5560438040011108,0.4306363178408138,0.3483370087570528,0.3849538372066146,0.4227492341722694,1.0
189,2001-03-01,0.4168788779422803,0.5508051065787364,0.442562105993336,0.3662432869604176,0.3923924036299145,0.4362870768964898,1.0
190,2001-02-01,0.41900647684076675,0.5457685242720024,0.4195104609489415,0.3769307191701628,0.38524169578092843,0.4486607343104402,1.0
191,2001-01-01,0.4084462124383853,0.5398497701344955,0.4063096534633552,0.38960552598040893,0.3821451038902508,0.46252305836671315,1.0
192,2000-12-01,0.4312536105100729,0.6636944365640235,0.36826276772204497,0.3535711393884608,0.3738879348404619,0.8478326428519561,1.0
193,2000-11-01,0.43935093785004053,0.6572602808537834,0.3503773081487183,0.32796444750371995,0.3375151768947531,0.8615805971608079,1.0
194,2000-10-01,0.4600791833372227,0.6502417048078568,0.3361987208491746,0.3126497254142276,0.30857552554209694,0.8759595185876434,1.0
195,2000-09-01,0.45650600006444936,0.6430864419299059,0.3135857878939616,0.28296338291833734,0.27139631876559805,0.8900431045098727,1.0
196,2000-08-01,0.4851113072176324,0.6353121699181737,0.3273442680701941,0.2682691900732621,0.24505262153102134,0.9047716915944393,1.0
197,2000-07-01,0.5019083727736364,0.6271457680841459,0.3448416758992464,0.282819323457084,0.24055965511662797,0.9196801592150327,1.0
