,Date,Price,Proteus2,Food Price Index,Cereals Price Index,Wheat Futures,Harvest,Sentiment
41,2013-07-01,0.336339308864807,0.49376939798327774,0.29392971033706894,0.30755949584110326,0.5426741358872038,0.747741831021643,1.0
42,2013-06-01,0.35126594774745556,0.4886199228741105,0.3454673057172381,0.381582436520014,0.6684821814709223,0.7404978026815264,1.0
43,2013-05-01,0.3847013649399523,0.48380340883313244,0.3645417345914018,0.40615256101929864,0.6915877029515408,0.7334847158810399,1.0
44,2013-04-01,0.4050140775902915,0.47962142957668746,0.37588942063952224,0.3862359479783726,0.6462648324746589,0.7271490633677345,1.0
45,2013-03-01,0.41206302014848795,0.4757856076069135,0.373178422303239,0.4385630010475194,0.7177956144655514,0.7210622372981296,1.0
46,2013-02-01,0.42307904977765676,0.47273708686129257,0.37920010364356505,0.4607334837191539,0.7648127623591299,0.7159610673656269,1.0
47,2013-01-01,0.41580014552501054,0.46981354948433934,0.3791849675264274,0.4899833063065657,0.7560953229761183,0.7107465500291946,1.0
48,2012-12-01,0.3921875049106394,0.7002536454023064,0.3570280735081802,0.49352592816127805,0.7789111272049702,0.848729225823268,1.0
49,2012-11-01,0.38852484196352294,0.6983079829218517,0.3699806528609225,0.5139510126332107,0.8080011944705588,0.8445389865397464,1.0
50,2012-10-01,0.3871072822601453,0.6967358560446242,0.37707937907869493,0.4896867646015923,0.8457966087946451,0.8406384065264884,1.0
51,2012-09-01,0.3786721440450803,0.6956295231860857,0.39882359268185646,0.4917312399740348,0.8616267529739247,0.8372731716415449,1.0
52,2012-08-01,0.3639848881293434,0.6949056499415639,0.3636396505297013,0.4939896659895004,0.9724957034065939,0.8342127018833286,1.0
53,2012-07-01,0.36992212434448035,0.6945982525446197,0.3410292583557884,0.45870743283112736,0.842956365046073,0.8315696736668361,1.0
54,2012-06-01,0.38761242252008077,0.6946880417873398,0.22471874424301824,0.25949052123614924,0.5268079992778713,0.8294033343647871,1.0
55,2012-05-01,0.3988824584849421,0.6951714247384702,0.28240442634350743,0.26842914265049844,0.5301483828738935,0.8275630303477834,1.0
56,2012-04-01,0.38965698602834375,0.6960080462761585,0.38327188214826863,0.2988903100479974,0.563501807622853,0.8261615264418624,1.0
57,2012-03-01,0.3855310062215967,0.6972441022888147,0.40884667011183246,0.31422953668382747,0.583162928588865,0.8250991580440351,1.0
58,2012-02-01,0.3687207486833019,0.6987336687101151,0.4039644931543186,0.3203406112742002,0.583547321551775,0.8244547619855792,1.0
59,2012-01-01,0.3437905787957012,0.7006728835389509,0.350402174296935,0.27944291465796955,0.5576269856812115,0.8241333938080295,1.0
60,2011-12-01,0.4135005877344674,0.7090312443147372,0.3298156283239955,0.2399640265610021,0.5156794573221399,0.8244553059830022,
61,2011-11-01,0.414056320684627,0.7115683892771683,0.4054724564874345,0.3093747517076122,0.5519890213188544,0.824855258860611,
62,2011-10-01,0.32289534349214655,0.7145141748979408,0.4017723331297258,0.33532895890073816,0.5429813736667615,0.8256235116729178,
63,2011-09-01,0.3162423952021546,0.7176693813668447,0.4902025728668566,0.41462456487009874,0.6729056434682843,0.8267045352569693,
64,2011-08-01,0.27103852522718236,0.7212347769010292,0.5401525850026931,0.4622845799710086,0.7638514734238275,0.8281641668424435,
65,2011-07-01,0.22749518487267759,0.7251004522942963,0.5474482424277956,0.41801282032130854,0.7279581170952746,0.8299656551181981,
66,2011-06-01,0.18673240503456043,0.7291180650182072,0.5834894846555673,0.4908461316981019,0.7610246400826618,0.8320284939625775,
67,2011-05-01,0.1771845287895996,0.7335458770402552,0.5912786970554045,0.5332346647303654,0.7879254927250813,0.8344839749559471,
68,2011-04-01,0.18946940210710425,0.7380890539436886,0.6175716456235766,0.5438500837380054,0.867351305623441,0.8371677155043188,
69,2011-03-01,0.20253467743486878,0.7430408953079662,0.582924200255969,0.48031426368701613,0.6963339918585948,0.8402524006349904,
70,2011-02-01,0.21233476999660925,0.7477301458793332,0.6482025670578621,0.5466502819377882,0.744912656993473,0.8433054202232594,
71,2011-01-01,0.17735482266444055,0.7531525816559468,0.5813028265895127,0.47994491305646253,0.6098560797337034,0.8469750970539711,
72,2010-12-01,0.19937609519948224,0.9269482892961431,0.7680146937869782,0.5918232546177002,0.5084652912964784,0.5948999402725541,1.0
73,2010-11-01,0.2157952822203636,0.9326338209648527,0.6666566201511882,0.5088447879216532,0.44829705635292627,0.5990174777794716,1.0
74,2010-10-01,0.22122217349589324,0.9387189300106079,0.5881527223316196,0.49113298331121,0.3785288766095621,0.6035530721528778,1.0
75,2010-09-01,0.20833678641154785,0.944801859628034,0.4728986148717036,0.4392166829595593,0.284061661145476,0.6082081399355553,1.0
76,2010-08-01,0.13352176892562093,0.9512785595775228,0.34576485605709395,0.2895367110126011,0.13079576210414542,0.6132867879704249,1.0
77,2010-07-01,0.08220932385302528,0.957939660872975,0.19431261227648242,0.08450236109892022,0.06784328571603881,0.6186319143601179,1.0
78,2010-06-01,0.05578520585961983,0.9645521926910925,0.11437910455701238,0.0,0.0,0.6240523101961928,1.0
79,2010-05-01,0.04242194875367753,0.9715474116056448,0.13087370597806616,0.037480760351932804,0.05405660512622544,0.6299031041917962,1.0
80,2010-04-01,0.06866857212402763,0.978464844045531,0.1493891025589355,0.04307403669520946,0.04075583685702886,0.6358008613011812,1.0
81,2010-03-01,0.16633091569303726,0.9857560732926346,0.1458165231303722,0.06078221278094036,0.05756973612917409,0.6421325343223819,1.0
82,2010-02-01,0.21716832773064146,0.9924587193171353,0.2051019176661192,0.09116090301113612,0.07349174829919752,0.6480535278793207,1.0
