,Date,Price,Proteus2,Food Price Index,Cereals Price Index,Wheat Futures,Harvest,Sentiment
21,2015-03-01,0.2737311830488881,0.9782669544650665,0.2465320932498714,0.2937649512417458,0.2429491649653978,0.42000310587175227,-1.0
22,2015-02-01,0.26239742058694965,0.9887119432366771,0.29517781655960923,0.3099765324392378,0.2206533220322572,0.43637401494724753,-1.0
23,2015-01-01,0.2593951639182097,1.0,0.3328979784230554,0.35031153780464264,0.22295102707601266,0.4541442559393571,-1.0
24,2014-12-01,0.2538530532839798,0.0,0.20350264141166918,0.2728820271701553,0.21436681426072995,0.6413301771256725,1.0
25,2014-11-01,0.23681693928896208,0.01037554936758332,0.25061380441319925,0.24575163257848573,0.16169899791376122,0.6578248382656445,1.0
26,2014-10-01,0.14497204058551985,0.02082038531234213,0.2630795510528959,0.224577164971906,0.09246602046677749,0.6745163192351495,1.0
27,2014-09-01,0.12514475922986104,0.030663485473857135,0.253802067664878,0.20759604661026648,0.054482449079367404,0.6903321584614747,1.0
28,2014-08-01,0.17973293856313613,0.04056402138007572,0.31411283545675034,0.23084734001705126,0.08627790783440341,0.7063313503886522,1.0
29,2014-07-01,0.20786751643097792,0.050192465973229586,0.36871631964982465,0.2426414196041605,0.139381920450715,0.7219857442794296,1.0
30,2014-06-01,0.3098012041994066,0.05925411761855698,0.4158264662849643,0.30702092979614637,0.25645908062136413,0.7368113206748861,1.0
31,2014-05-01,0.38549984088578454,0.06835605127626247,0.4446840512087134,0.3703062824663355,0.35789476957997524,0.7518010564969958,1.0
32,2014-04-01,0.41562091486114977,0.07691388344314838,0.4414919220847813,0.3656438500591671,0.3704679290799804,0.7659922801825559,1.0
33,2014-03-01,0.394315045948291,0.08550110111419237,0.44662894278294635,0.35753887881381863,0.3202342273001481,0.7803356784728798,1.0
34,2014-02-01,0.3079134554084409,0.09303626746084888,0.3710618766918956,0.28896091436083465,0.222267836437857,0.7930145853965449,1.0
35,2014-01-01,0.23775504756116939,0.1011368662882266,0.32178335413630926,0.25432249308979427,0.15495996487912758,0.8067502669235429,1.0
36,2013-12-01,0.22262017864094902,0.3318385497276041,0.3239817334969905,0.2389165991309013,0.1512080502017258,0.7133376149374475,1.0
37,2013-11-01,0.2251980192718145,0.33919832189341775,0.3267407973331788,0.23464596890270772,0.14651861862338644,0.7260348199171753,1.0
38,2013-10-01,0.22660244604560428,0.34656214289614135,0.32356471607043696,0.23759908813635058,0.16970964485531728,0.7388570742967392,1.0
39,2013-09-01,0.266808969668534,0.35345776553290364,0.27391719797329406,0.2114916773802239,0.23680200999313555,0.7509815440253598,1.0
40,2013-08-01,0.4287966848532243,0.36034786283000547,0.2653485571406009,0.23397001146020838,0.27252161077349046,0.763221132247221,1.0
41,2013-07-01,0.6777997715395307,0.3670017354750342,0.29392971033706894,0.30755949584110326,0.5426741358872038,0.7751716324232283,1.0
42,2013-06-01,0.7785971878558575,0.3732189189445543,0.3454673057172381,0.381582436520014,0.6684821814709223,0.7864658388775969,1.0
43,2013-05-01,0.7457281661936188,0.3794168569870515,0.3645417345914018,0.40615256101929864,0.6915877029515408,0.7978613038695613,1.0
44,2013-04-01,0.6677983215815542,0.38519852065515026,0.37588942063952224,0.3862359479783726,0.6462648324746589,0.8086272442765725,1.0
45,2013-03-01,0.8178594499651647,0.390952319043906,0.373178422303239,0.4385630010475194,0.7177956144655514,0.8194859946213754,1.0
46,2013-02-01,0.7780256536701046,0.395959096134529,0.37920010364356505,0.4607334837191539,0.7648127623591299,0.829065361519524,1.0
47,2013-01-01,0.7791331814135785,0.4012945380344091,0.3791849675264274,0.4899833063065657,0.7560953229761183,0.8394224237926864,1.0
48,2012-12-01,0.8159574683741883,0.6027618805958869,0.3570280735081802,0.49352592816127805,0.7789111272049702,0.0,1.0
49,2012-11-01,0.8920480537156041,0.6075145539552022,0.3699806528609225,0.5139510126332107,0.8080011944705588,0.009534529669104183,1.0
50,2012-10-01,0.8701711536044348,0.6122196610243367,0.37707937907869493,0.4896867646015923,0.8457966087946451,0.019143497670004218,1.0
51,2012-09-01,0.8861186665439386,0.6165764845316207,0.39882359268185646,0.4917312399740348,0.8616267529739247,0.028211378750541447,1.0
52,2012-08-01,0.9167982787633489,0.6208784442280504,0.3636396505297013,0.4939896659895004,0.9724957034065939,0.03734730347836153,1.0
53,2012-07-01,0.9260287295514669,0.6249800459334015,0.3410292583557884,0.45870743283112736,0.842956365046073,0.04624985015087533,1.0
54,2012-06-01,0.5617049940809596,0.6287614396223873,0.22471874424301824,0.25949052123614924,0.5268079992778713,0.05464746751377756,1.0
55,2012-05-01,0.5726667958580073,0.6324776830581254,0.28240442634350743,0.26842914265049844,0.5301483828738935,0.06310460188687245,1.0
56,2012-04-01,0.5954316325537254,0.6358918566227069,0.38327188214826863,0.2988903100479974,0.563501807622853,0.07108003986495672,1.0
57,2012-03-01,0.6378535137800664,0.6392345367376188,0.40884667011183246,0.31422953668382747,0.583162928588865,0.07911008247551361,1.0
58,2012-02-01,0.6337412140588926,0.6421937261322871,0.4039644931543186,0.3203406112742002,0.583547321551775,0.08643182801910974,1.0
59,2012-01-01,0.609396789827874,0.6451804734092242,0.350402174296935,0.27944291465796955,0.5576269856812115,0.09405965286508669,1.0
60,2011-12-01,0.5205154794708046,0.7666934019299114,0.3298156283239955,0.2399640265610021,0.5156794573221399,0.5323056116435982,
61,2011-11-01,0.6150719406959709,0.7692421931755892,0.4054724564874345,0.3093747517076122,0.5519890213188544,0.5393061930586236,
62,2011-10-01,0.6186660787222236,0.7717053402403318,0.4017723331297258,0.33532895890073816,0.5429813736667615,0.5463517094742883,
63,2011-09-01,0.7667584562253522,0.7739267684333976,0.4902025728668566,0.41462456487009874,0.6729056434682843,0.5529920196116772,
64,2011-08-01,0.8466093724715509,0.7760575378181721,0.5401525850026931,0.4622845799710086,0.7638514734238275,0.5596744159755584,
65,2011-07-01,0.7991669239358195,0.7780239141376808,0.5474482424277956,0.41801282032130854,0.7279581170952746,0.56617929690479,
66,2011-06-01,0.8287302343484988,0.7797732040787901,0.5834894846555673,0.4908461316981019,0.7610246400826618,0.5723097812361104,
67,2011-05-01,0.8389815811923965,0.7814249918214212,0.5912786970554045,0.5332346647303654,0.7879254927250813,0.5784791730872166,
68,2011-04-01,0.9171178386193259,0.7828755484375454,0.6175716456235766,0.5438500837380054,0.867351305623441,0.5842938553446492,
69,2011-03-01,0.7427761212531762,0.7842245425520886,0.582924200255969,0.48031426368701613,0.6963339918585948,0.5901460786545134,
70,2011-02-01,0.7281334159980319,0.7853145275310439,0.6482025670578621,0.5466502819377882,0.744912656993473,0.5952993201733983,
71,2011-01-01,0.5928298809149455,0.7863818768864402,0.5813028265895127,0.47994491305646253,0.6098560797337034,0.6008622032845602,
72,2010-12-01,0.5361000371081981,0.7815554744373406,0.7680146937869782,0.5918232546177002,0.5084652912964784,0.6370603995687927,1.0
73,2010-11-01,0.4507906961995476,0.7823156433338981,0.6666566201511882,0.5088447879216532,0.44829705635292627,0.6421696064980551,1.0
74,2010-10-01,0.4573014516133141,0.7829658354710131,0.5881527223316196,0.49113298331121,0.3785288766095621,0.6473155140540756,1.0
75,2010-09-01,0.2890882453704465,0.7834669409919787,0.4728986148717036,0.4392166829595593,0.284061661145476,0.6521705363682396,1.0
76,2010-08-01,0.11142806224155234,0.7838553317820408,0.34576485605709395,0.2895367110126011,0.13079576210414542,0.657062946757101,1.0
77,2010-07-01,0.03944166470704492,0.7841151961678303,0.19431261227648242,0.08450236109892022,0.06784328571603881,0.6618335517018598,1.0
78,2010-06-01,0.0,0.7842471727857835,0.11437910455701238,0.0,0.0,0.6663387477665729,1.0
79,2010-05-01,0.0713701627312824,0.7842630249276137,0.13087370597806616,0.037480760351932804,0.05405660512622544,0.6708834865178311,1.0
80,2010-04-01,0.03793644996809002,0.7841645678976003,0.1493891025589355,0.04307403669520946,0.04075583685702886,0.6751789671711957,1.0
81,2010-03-01,0.062321914861384366,0.7839482027442596,0.1458165231303722,0.06078221278094036,0.05756973612917409,0.6795161602658351,1.0
82,2010-02-01,0.0929697213064725,0.7836551429963228,0.2051019176661192,0.09116090301113612,0.07349174829919752,0.6833488713220528,1.0
83,2010-01-01,0.12716427651739634,0.7832253954386273,0.2631702604345549,0.1481422008155342,0.14308163914825522,0.6875027529096756,1.0
84,2009-12-01,0.13868912749804235,0.8732576922426181,0.3295830958688267,0.20408701390930384,0.15302783461500907,0.8689490578100042,-1.0
85,2009-11-01,0.17793965524914346,0.8726379171853283,0.2978385302009981,0.19738556610025176,0.14590203528646298,0.8728016711031243,-1.0
86,2009-10-01,0.16313881779041967,0.87189745540326,0.21948990906897886,0.15082162152871423,0.12314040858490122,0.8767039100107771,-1.0
87,2009-09-01,0.07860929953499096,0.871086916647397,0.19009197797485394,0.10775405511968836,0.021131071043720997,0.8804084253513387,-1.0
88,2009-08-01,0.09615428678166839,0.8701552298511944,0.20604557819149572,0.13824010307489504,0.059146500417485766,0.8841667899764563,-1.0
89,2009-07-01,0.09495214237689129,0.8691308833117122,0.1567569774690633,0.17594013718396528,0.07316148195660628,0.887859059148018,-1.0
90,2009-06-01,0.2598919294064878,0.8680542250017806,0.21973773351115541,0.28563470538519337,0.21477042938293717,0.8913737477957457,-1.0
91,2009-05-01,0.28557549719675823,0.866856442551256,0.22794224554072662,0.29639792910664997,0.2800254049794858,0.8949497736584304,-1.0
92,2009-04-01,0.2266745478502001,0.865617650270378,0.10727321170170438,0.23855322520532263,0.2124540009850527,0.8983608335573494,-1.0
93,2009-03-01,0.22365831170300865,0.8642582268576009,0.046259830140068535,0.23299710104267984,0.1936874503210191,0.9018389366480393,-1.0
94,2009-02-01,0.2185745244009294,0.8629635555516927,0.058098276419279005,0.23874079876371,0.18209613832104704,0.9049435793679035,-1.0
95,2009-01-01,0.28104488634409663,0.8614590120893517,0.11379378853727082,0.2841838691071853,0.2648590107087086,0.9083443996432635,-1.0
96,2008-12-01,0.22548388145404183,0.8003774763049925,0.0,0.15487729761790742,0.19035273372503592,0.6287209776833438,-1.0
97,2008-11-01,0.2705263544902656,0.7987864356891285,0.08015395304041424,0.17076266154046565,0.24336260168875903,0.6319517781899434,-1.0
98,2008-10-01,0.37132190146797467,0.7970776209963245,0.2485681149279545,0.28028314414505817,0.37077091205894375,0.6352662886605043,-1.0
99,2008-09-01,0.663545921040919,0.7953641163589027,0.5598285059278861,0.5208054190506386,0.6236608630155955,0.6384550778770849,-1.0
100,2008-08-01,0.6937851948172049,0.7935346529848845,0.7345689306073849,0.6564843806782549,0.6709792677594342,0.6417353369497348,-1.0
101,2008-07-01,0.9088358227999905,0.7916483965285751,0.9237060438006129,0.7981496818447885,0.9137516841575118,0.645005210559375,-1.0
102,2008-06-01,1.0,0.7897717816860317,0.9798032792592567,0.9432056952377738,1.0,0.6481641726397387,-1.0
103,2008-05-01,0.7836843989224005,0.7877826656515999,0.9402444495916867,0.9184371020469565,0.8251317451559901,0.6514274258251266,-1.0
104,2008-04-01,0.8276975415305804,0.7858122165151271,0.9556274709637289,0.9856527700194179,0.8165557938044636,0.6545888458192209,-1.0
105,2008-03-01,0.7660049615943405,0.7837320358513629,1.0,1.0,0.7235206369940756,0.6578637991172382,-1.0
106,2008-02-01,0.6919725231432591,0.7817481967659214,0.9293817502694318,0.9784910147894905,0.6738166672661795,0.6609391120524333,-1.0
107,2008-01-01,0.6250754936825953,0.7795899508295812,0.7797584907301085,0.7578505483659359,0.6122325824946645,0.6642434461516085,-1.0
108,2007-12-01,0.4945655569183349,0.602000912880007,0.8529300697154711,0.7818137746244902,0.46724152884643405,0.9424679850638036,-1.0
109,2007-11-01,0.44695689628106633,0.5998463051333535,0.7787106952069485,0.650819251017833,0.3898096468481262,0.9457126611076162,-1.0
110,2007-10-01,0.41229599728670535,0.5975905225850998,0.7273382668744047,0.6618784755323256,0.34701134171679754,0.9490964712439444,-1.0
111,2007-09-01,0.3912790910038523,0.5953819376163092,0.6818202746314962,0.6172078803548211,0.35161601150611754,0.9524055133086687,-1.0
112,2007-08-01,0.37323831207370245,0.5930762760795781,0.5610584577717823,0.43931816384702493,0.3094134988903007,0.95586499526838,-1.0
113,2007-07-01,0.34937455421974073,0.5907497863863702,0.4934633882891979,0.35597399165321386,0.31439860019743393,0.9593699543857398,-1.0
114,2007-06-01,0.47324776687074627,0.5884813827787982,0.4133146140693329,0.3279376949030201,0.43524579695088506,0.9628096072258132,-1.0
115,2007-05-01,0.4477905561161445,0.5861228032002033,0.3171715390931453,0.2694564248440068,0.432152822712468,0.9664178691402149,-1.0
116,2007-04-01,0.4118323585326701,0.5838290520981226,0.27181051776936943,0.25800409854348916,0.43067985521548297,0.9699663572049493,-1.0
117,2007-03-01,0.5363962348960748,0.5814501775829289,0.2227083959930047,0.2822594973713301,0.5187483100540675,0.9736962424532752,-1.0
118,2007-02-01,0.589077995149297,0.579296452514071,0.2073741729424981,0.29632871380057124,0.5682651647612631,0.9771242003549109,-1.0
119,2007-01-01,0.527038514377221,0.5769091696790435,0.18486006978860953,0.280438673801856,0.5155587771244599,0.9809891506608437,-1.0
120,2006-12-01,0.5168350885629059,0.44418046885421064,0.30743527736149195,0.35670450627496947,0.4901374415384346,0.2921394038696163,1.0
121,2006-11-01,0.5654009088453891,0.4418730720063609,0.292772647603188,0.3630195665918844,0.469185709384211,0.2960335679517676,1.0
122,2006-10-01,0.43283916399046996,0.4394946955533315,0.24574000309711275,0.29869838941333393,0.34610524022959194,0.3001433271700245,1.0
123,2006-09-01,0.31536020204445764,0.4372016211603617,0.21063153631364318,0.2104939630185311,0.23467801910110564,0.30420794393562695,1.0
124,2006-08-01,0.29352541413033106,0.4348439420517718,0.2187506797116778,0.18041889595551486,0.2173366584587074,0.3085029978618909,1.0
125,2006-07-01,0.3104446398134571,0.43250130144769816,0.22889568456242518,0.19049838431192853,0.26206040345790954,0.31289923893635024,1.0
126,2006-06-01,0.29083682032697417,0.43025141776489245,0.19782361728534775,0.17077739219982763,0.2551236659513643,0.3172544660339191,1.0
127,2006-05-01,0.3121016714101981,0.4279472636083501,0.20587696154085738,0.17845642131158926,0.27980600459091604,0.32186363279004504,1.0
128,2006-04-01,0.30731391920001006,0.4257403321080528,0.18701006974258766,0.1516031961346956,0.26979661948275724,0.32643378177481397,1.0
129,2006-03-01,0.3002834613730719,0.42348645934783025,0.188866786475792,0.14268966877483513,0.2528299024281109,0.3312741947494877,1.0
130,2006-02-01,0.323818067532546,0.4214764672501408,0.2224129545954424,0.1613639215699043,0.2557331979835443,0.3357530938776184,1.0
131,2006-01-01,0.31298872003312483,0.41928244852487356,0.20784082990083583,0.1417521422641422,0.24630010628342872,0.340834600601585,1.0
132,2005-12-01,0.32601163587415233,0.4630750407340621,0.2606524881350863,0.15281680089837096,0.22925204017517378,0.5066386275793495,1.0
133,2005-11-01,0.29800018794230865,0.46102353318028605,0.2538336503149064,0.14823862948638825,0.2166292763047657,0.5118170605494614,1.0
134,2005-10-01,0.3356489827731229,0.458944863830927,0.2779261048236315,0.17575250365881767,0.25051282178539297,0.5173087090609227,1.0
135,2005-09-01,0.32166008319327777,0.456975978409051,0.26281723039557936,0.175805033066857,0.262633847124308,0.5227636813770251,1.0
136,2005-08-01,0.34034564660569006,0.45498858273704984,0.2520420802614427,0.17485942778896424,0.307426550446759,0.528550247481118,1.0
137,2005-07-01,0.3901254397542984,0.4530520922305565,0.2595852273344818,0.1856683563726434,0.3696014681077469,0.5344937107239531,1.0
138,2005-06-01,0.35605850144011647,0.45122940686779006,0.26265872601294105,0.17846143444771373,0.33980267645993023,0.5403992929286389,1.0
139,2005-05-01,0.34728925282282136,0.44940197914174645,0.25165444359345684,0.17496484128806758,0.31933214481276434,0.546665304737764,1.0
140,2005-04-01,0.36945222678479345,0.4476905456385054,0.24435054033344256,0.1841657870324182,0.32284160235585935,0.5528918954921896,1.0
141,2005-03-01,0.3984834811174158,0.44598397564170006,0.2903877871148619,0.2183304008504348,0.34946464583131215,0.5594987764044874,1.0
142,2005-02-01,0.371248506564911,0.44449914968409965,0.27005735070620585,0.20803853648662868,0.3287370528044613,0.5656210788854262,1.0
143,2005-01-01,0.3958451540685596,0.4429206960770403,0.2668660659608732,0.21724000380949632,0.3305069211666043,0.5725750822387029,1.0
144,2004-12-01,0.40367328279933773,0.6023008220140924,0.328960093986438,0.24998322442634197,0.33407241177929425,0.7713520797285025,
145,2004-11-01,0.3963101812955813,0.6009138821496647,0.3314013790392836,0.2493432552904614,0.3400368923783648,0.7784495624361967,
146,2004-10-01,0.40348931844194885,0.5995572209124219,0.32584266054907846,0.246462770335573,0.3604153522070352,0.7859790404521388,
147,2004-09-01,0.43338929676583243,0.5983212028569111,0.34645374734322765,0.26217952669165195,0.4018964314218067,0.7934591491683626,
148,2004-08-01,0.48443985551620045,0.5971263916299463,0.3365706370890649,0.2555581355803876,0.42122071827820123,0.8013931676615601,
149,2004-07-01,0.49486638297299795,0.5960183522294809,0.3694719957576153,0.2842731914462338,0.45755495128767254,0.8095397932840466,
150,2004-06-01,0.6116426312100978,0.5950315435820236,0.3917599194043598,0.36938919205522075,0.5889420983273151,0.8176305114454712,
151,2004-05-01,0.6560546093379767,0.5941031432949263,0.4060055516052552,0.4096987070779014,0.6221661106391942,0.8262093085188721,
152,2004-04-01,0.6790522380751332,0.593295886184013,0.43415874171135665,0.4355244371683032,0.6618251337338612,0.8347271218925759,
153,2004-03-01,0.6610414302913433,0.5925589199590724,0.4276871145077988,0.4165287490225973,0.6363789803780341,0.843756410953773,
154,2004-02-01,0.629574292333745,0.5919616066292522,0.39605261041901035,0.4076774058318863,0.5944640629297699,0.8524166889320456,
155,2004-01-01,0.5979224459068403,0.5914244426971359,0.38519817743530266,0.40497561679169913,0.5526261180659281,0.8619069573601386,
156,2003-12-01,0.5791124390786265,0.6152428418629448,0.45183447421239586,0.4553044055098805,0.5084707885130281,0.3967577632882948,1.0
157,2003-11-01,0.5602730958087532,0.6149326498505753,0.4404258036537569,0.4474387808055413,0.5044272655510026,0.4064169453244934,1.0
158,2003-10-01,0.5439574156122646,0.6147240129068282,0.41069268437213924,0.38998676425851525,0.49331878791215417,0.4166484742572044,1.0
159,2003-09-01,0.5463708420728887,0.6146332295027966,0.3764800450921578,0.3948453496006109,0.49729596650940816,0.4267966596128634,1.0
160,2003-08-01,0.5307148582180888,0.6146572122620613,0.35457454430902274,0.3902687562810135,0.4757591112102077,0.43754265224412425,1.0
161,2003-07-01,0.5273974281182363,0.614803931773641,0.3386165136720468,0.34419074984369735,0.47575113469284336,0.44855711462533177,1.0
162,2003-06-01,0.5802662120809148,0.6150656493440015,0.32635655376262357,0.366333482114923,0.5204766011301836,0.4594763473377578,1.0
163,2003-05-01,0.5867071106234679,0.6154627776616849,0.338633184755007,0.37783359576232334,0.5399223756300985,0.4710329043911742,1.0
164,2003-04-01,0.5755596586750659,0.6159725335680117,0.3260030986768681,0.35595606376885636,0.5258473980445918,0.48248560962680953,1.0
165,2003-03-01,0.5751325708419397,0.6166318656405855,0.3317579145175074,0.36122308081303356,0.5195453060737093,0.4946025818893169,1.0
166,2003-02-01,0.5853020042270695,0.6173457242687551,0.3613001732093755,0.38484991380961575,0.5276862384762886,0.5057976401130624,1.0
167,2003-01-01,0.5843513230969948,0.618269884460805,0.35235505587252436,0.3909685040411112,0.5313119660095063,0.5184740826894857,1.0
168,2002-12-01,0.5903297470818828,0.6501933973979197,0.4249325001093212,0.46779254711544555,0.5316725780303146,0.22177664565009636,1.0
169,2002-11-01,0.6050105285005858,0.651366249532275,0.44604923610563885,0.5206989241747072,0.5419853194516919,0.23462617824873677,1.0
170,2002-10-01,0.6112112253444943,0.6527253797066042,0.4221489673085922,0.5451773330393336,0.567457691037689,0.24820921420494887,1.0
171,2002-09-01,0.639229594073646,0.6541859401263175,0.41831349706897597,0.5398354123820192,0.5988657939762874,0.2616538367855887,1.0
172,2002-08-01,0.612836924528579,0.6558482663365768,0.38169820989258957,0.45288260077385206,0.5838193839942674,0.27586095932497495,1.0
173,2002-07-01,0.5507661842611173,0.6576691959601427,0.34688848871413375,0.4011736314431146,0.5197231427859275,0.29039226160485465,1.0
174,2002-06-01,0.5077383955645567,0.6595852667031936,0.33419612365927587,0.36336393943595735,0.4814356478241237,0.3047679310988785,1.0
175,2002-05-01,0.4963642847660523,0.66172718146578,0.3132087292031629,0.3372440983856325,0.4524520334377289,0.319950950935591,1.0
176,2002-04-01,0.47190223548397725,0.6639595902218142,0.332736378299573,0.3250291394901835,0.43605561436320683,0.334966179615364,1.0
177,2002-03-01,0.488017886481741,0.6664342850722126,0.3623350234441177,0.33157166640514435,0.444458676936684,0.35081923754579186,1.0
178,2002-02-01,0.48713788199830726,0.6688186543696112,0.3546340914138798,0.3448397426619227,0.4429575874539423,0.36543670868519457,1.0
179,2002-01-01,0.49079663656924066,0.6716264396942748,0.4062098689511411,0.36632273076408023,0.4470287421572441,0.3819552656212244,1.0
180,2001-12-01,0.49308412762239345,0.6613188129616041,0.4125602644976777,0.3627709165970467,0.4376796483185304,0.5469078107649304,1.0
181,2001-11-01,0.4735309521730355,0.6643833876379571,0.42675005817847117,0.36250730034763246,0.4297349637860975,0.5635824747756338,1.0
182,2001-10-01,0.44238000849983555,0.6677325859388101,0.4141649353462571,0.3490495393580403,0.427204209681672,0.5811729579666232,1.0
183,2001-09-01,0.46220023084029377,0.6711531685775382,0.4482532670527145,0.35188276952495634,0.4447976070560377,0.5985487986218652,1.0
184,2001-08-01,0.4710740503135603,0.6748761392472397,0.48006098059356145,0.3592204535219502,0.4438782285312449,0.6168729912806531,1.0
185,2001-07-01,0.4568757879803852,0.6787935799912395,0.4788808461300745,0.3615878821763805,0.4346823292038753,0.6355770736704811,1.0
186,2001-06-01,0.4017247610615705,0.6827726823022506,0.4344774630203779,0.35072306387486696,0.3783090996282312,0.6540439607957242,1.0
187,2001-05-01,0.39844774779132963,0.6870816845181893,0.4510982262846399,0.3608675202799681,0.3744231545340873,0.6735093836270091,1.0
188,2001-04-01,0.41154167233954614,0.6914454245192022,0.4306363178408138,0.3483370087570528,0.3849538372066146,0.6927219166005412,1.0
189,2001-03-01,0.4291729786287912,0.6961577831558713,0.442562105993336,0.3662432869604176,0.3923924036299145,0.7129670004101653,1.0
190,2001-02-01,0.42590329886558986,0.7005940962914194,0.4195104609489415,0.3769307191701628,0.38524169578092843,0.7315993465915392,1.0
191,2001-01-01,0.42723906771307807,0.7057078077571445,0.4063096534633552,0.38960552598040893,0.3821451038902508,0.7526159580984509,1.0
192,2000-12-01,0.42816256610988407,0.6189829805577952,0.36826276772204497,0.3535711393884608,0.3738879348404619,0.8880397078105864,1.0
193,2000-11-01,0.37306746355355286,0.6243479561714176,0.3503773081487183,0.32796444750371995,0.3375151768947531,0.9091742840829744,1.0
194,2000-10-01,0.3392704680984533,0.6301095236072419,0.3361987208491746,0.3126497254142276,0.30857552554209694,0.9314281547200167,1.0
195,2000-09-01,0.29874543693104794,0.6358988068602561,0.3135857878939616,0.28296338291833734,0.27139631876559805,0.9533699942994833,1.0
196,2000-08-01,0.2586172715617878,0.6421047229978476,0.3273442680701941,0.2682691900732621,0.24505262153102134,0.9764671972889482,1.0
197,2000-07-01,0.24441987532971693,0.6485409758707272,0.3448416758992464,0.282819323457084,0.24055965511662797,1.0,1.0
