,Date,Price,Proteus2,Food Price Index,Cereals Price Index,Wheat Futures,Harvest,Sentiment
41,2013-07-01,0.2846950026515881,0.6912183444271557,0.27536131473128245,0.28990162690098237,0.5387261165467466,0.9252646026135397,1.0
42,2013-06-01,0.6961714601459441,0.7124695856506936,0.3284853121055164,0.3649926052709312,0.664403618065856,0.9373516511577251,1.0
43,2013-05-01,0.6260374426420277,0.7343850071188047,0.34852731371344225,0.3903169745595908,0.6875345454151542,0.9499716171319709,1.0
44,2013-04-01,0.5990829202024774,0.7555434100808346,0.3606699305281466,0.3708360485056989,0.6423386937148723,0.9623068087106817,1.0
45,2013-03-01,0.692484870647731,0.7773477278892807,0.3584951300613507,0.4241044047296868,0.7138296261632551,0.9751759150953203,1.0
46,2013-02-01,0.6984227948948151,0.796983642604738,0.3651648661121505,0.4469557440669569,0.7608390725245608,0.9869037621985378,1.0
47,2013-01-01,0.7674703076662818,0.8186516338180724,0.36573364888788285,0.47699049464387083,0.7522050192154842,1.0,1.0
48,2012-12-01,0.7896635821140277,0.0,0.3437238565057572,0.48114400226742765,0.7750604307030647,0.3042133006847796,1.0
49,2012-11-01,0.7911780234732274,0.02080228511840489,0.3574897046732204,0.5022737257005022,0.8041808546394932,0.3171021874658606,1.0
50,2012-10-01,0.7052252370679476,0.04220106056702455,0.3653023345934829,0.4784305996152875,0.8419985501147014,0.33052543928336736,1.0
51,2012-09-01,0.7285023558996649,0.06280845959645463,0.3880254795655258,0.481053050293835,0.8578828459175666,0.3436135394185923,1.0
52,2012-08-01,0.7923988002342812,0.08399068196369297,0.3527197454554744,0.48390786138075625,0.9686708475883037,0.357235370976765,1.0
53,2012-07-01,0.6205013543583462,0.10505122495216448,0.33022996648106756,0.44896697058554397,0.8394059224862179,0.370952544828522,1.0
54,2012-06-01,0.410230554818278,0.125309159792838,0.21218196281979446,0.24896599791282423,0.523805318605546,0.3843144688246117,1.0
55,2012-05-01,0.5338335828940406,0.1461073886301269,0.2715532000388011,0.25853895062397936,0.5272282102326873,0.3982082809943224,1.0
56,2012-04-01,0.5950168912351727,0.16609678965729044,0.37493006726573774,0.2897581803332772,0.5606186844027357,0.41173410588654596,1.0
57,2012-03-01,0.5805101681695406,0.18660236276450481,0.4015520734842469,0.30576892388539634,0.5803412600065625,0.4257900082569777,1.0
58,2012-02-01,0.5528512460345595,0.20563997819012128,0.3970806304766057,0.31244961369787516,0.5808107978900393,0.43900867751948563,1.0
