,Date,Price,Proteus2,Food Price Index,Cereals Price Index,Wheat Futures,Harvest,Sentiment
95,2009-01-01,0.18707744977711305,0.32204011028849255,0.11416393773954005,0.2882198878230201,0.266055537404268,0.0,-1.0
96,2008-12-01,0.05308595593325803,0.6584617505965772,0.0,0.16057652648611007,0.21418420493559268,0.871178215747417,-1.0
97,2008-11-01,0.10933524964501194,0.6428824678193872,0.08006780428815598,0.1766452143064814,0.20500698302299952,0.8662219905783982,-1.0
98,2008-10-01,0.301627720158606,0.6264437447856126,0.2485214833831589,0.28541008051735334,0.25356451936811436,0.8611419408371682,-1.0
99,2008-09-01,0.488722155301753,0.6102005998943303,0.5600354312949924,0.5238393132021381,0.4558715129075268,0.8562696777021059,-1.0
100,2008-08-01,0.6033732067268793,0.5930643646714356,0.7348468317029292,0.6584809152722638,0.5945382633263954,0.8512844224324673,-1.0
101,2008-07-01,0.7024353957862449,0.5755648253890693,0.9240872969222591,0.7990385339822974,0.5918192212262674,0.8463534989196733,-1.0
102,2008-06-01,0.8441430773535203,0.5582782682145928,0.9801218974013467,0.9429325051095807,0.6673532628386426,0.8416372770425616,-1.0
103,2008-03-01,1.0,0.503053001263092,1.0,1.0,0.9954024141084231,0.8275553196325468,-1.0
104,2008-02-01,0.8892628021813598,0.48493548805093445,0.9292029403926846,0.9789517042345564,1.0,0.8232478944324461,-1.0
105,2008-01-01,0.7573814889923693,0.46518297113081486,0.7793020251825138,0.7607791576533017,0.7940269310159306,0.8187196473739761,-1.0
106,2007-12-01,0.6904473752007099,0.8187102597023777,0.8525203481310925,0.7847373890343641,0.7855817406617703,0.6139730186042226,-1.0
107,2007-11-01,0.6198678581590564,0.7988133137856708,0.778162817095147,0.655275799631809,0.6149035291973562,0.6097538021825719,-1.0
108,2007-10-01,0.7539758753726161,0.7778438774803715,0.7267005020875532,0.6664329191853461,0.664205501722443,0.6054835303659725,-1.0
109,2007-09-01,0.778962310407592,0.7571492732675872,0.6811192711605528,0.6224003252691748,0.6811368076314815,0.6014415705957298,-1.0
110,2007-08-01,0.5836767499627212,0.7353440687184545,0.5602095506144705,0.44648016764279636,0.441509761522427,0.5973624976887548,-1.0
111,2007-07-01,0.5063542131532518,0.7131052988361363,0.4925600835035587,0.3641396240363794,0.37756757536951596,0.5933867489579524,-1.0
112,2007-06-01,0.46661963776071963,0.691165491377168,0.4123581155861898,0.3365306104315442,0.32233069507806256,0.5896415370818171,-1.0
113,2007-05-01,0.39520774881650966,0.6680562003629428,0.3161627590507241,0.27877193713757803,0.2201258209070605,0.5858812200701993,-1.0
114,2007-04-01,0.3641832746427376,0.6452628034170725,0.27083793321116006,0.2675493261353482,0.23217951616973695,0.5823522650544064,-1.0
115,2007-03-01,0.2882915829715299,0.6212599485951509,0.22179245843050946,0.29166263569032536,0.23974442606744945,0.5788234471683121,-1.0
116,2007-02-01,0.24903022678342332,0.5991822115971202,0.20656947322660807,0.30566756175564197,0.25519283291557915,0.5757424254391192,-1.0
117,2007-01-01,0.28810704794513275,0.574293168326883,0.1841936580413075,0.2900060325836764,0.2603079012430799,0.5724528023853814,-1.0
118,2006-12-01,0.3104811164590496,0.30806485599225175,0.30713192884726725,0.3655555800051839,0.28649587173663277,0.3561008434070349,1.0
119,2006-11-01,0.3160602561453141,0.2830625538115796,0.2926607113465455,0.3718386302984231,0.3136169953180248,0.35317409771179326,1.0
120,2006-10-01,0.34832941847175386,0.25674864354722127,0.2458072815897147,0.3081782990632662,0.32659556366040315,0.35028744949811397,1.0
121,2006-09-01,0.2619323672523481,0.23081525245182816,0.2109118092367533,0.22085610068647463,0.2635793117847353,0.34763100016840515,1.0
122,2006-08-01,0.24255612573634963,0.20352769563769704,0.21933898305679947,0.19105914227558635,0.2574830121621533,0.3450316919022795,1.0
123,2006-07-01,0.24422310417396714,0.1757365041873691,0.22982255853471797,0.20099280896418606,0.3097447303495615,0.3425845663725859,1.0
124,2006-06-01,0.24233316235879587,0.14835667022423007,0.1990487384476234,0.1814075727388033,0.2974874847197965,0.3403651871287793,1.0
125,2006-05-01,0.2124908070650086,0.1195570793360604,0.20749424756026585,0.18892410867109372,0.3196693029238203,0.33822963435619935,1.0
126,2006-04-01,0.17710932844250485,0.09119022526737132,0.18899831497998282,0.162238076140494,0.25525076185828055,0.33631955168686045,1.0
127,2006-03-01,0.18397132147284612,0.06135919226557512,0.19129762773614836,0.15328646783669536,0.23990459036093517,0.33451163907773307,1.0
