,Date,Price,Proteus2,Food Price Index,Cereals Price Index,Wheat Futures,Harvest,Sentiment
41,2013-07-01,0.3574159593253538,0.38079495949849806,0.3210494758919675,0.30640929694733926,0.297919254506,0.5810355855022474,1.0
42,2013-06-01,0.3833989849469818,0.3869018433488897,0.3726781998177143,0.38016688585606123,0.3081492560096711,0.5813662755269665,1.0
43,2013-05-01,0.40162657120826856,0.39289989246727774,0.3917141026135472,0.40461463127674946,0.35490644424663387,0.5816992135212784,1.0
44,2013-04-01,0.3838581760586918,0.39840739650678686,0.4029725648454124,0.3847078075885615,0.34912687004211057,0.5820130390219249,1.0
45,2013-03-01,0.3800423256683928,0.4037970180548493,0.40009607938929903,0.43684080745198334,0.3413360343804986,0.5823287984724449,1.0
46,2013-02-01,0.3928135978254188,0.40840634360058037,0.40596641696318186,0.4589108082702199,0.3726631386192278,0.5826066567795948,1.0
47,2013-01-01,0.445382037592093,0.41322828567347525,0.4057358881973179,0.4880395384528638,0.43249474919894954,0.5829062730398331,1.0
48,2012-12-01,0.4775086511309479,0.6144688375267328,0.3832703556693058,0.4915381028955862,0.4679887446037558,0.7308871191225257,1.0
49,2012-11-01,0.515972367698715,0.6185836421502648,0.3959977711778739,0.5118756179338138,0.5239260455491496,0.7311612638410279,1.0
50,2012-10-01,0.5129445236885795,0.6225612010784071,0.40281915453002093,0.4876538863018126,0.5295729332735466,0.7314366340427888,1.0
51,2012-09-01,0.5073222988033949,0.6261501581701094,0.4243136415312378,0.4896702143856289,0.5221820257993137,0.7316955833156834,1.0
52,2012-08-01,0.47961579087916656,0.6295952728829483,0.38867957301813605,0.49190273151684694,0.5011037950499982,0.7319554996880667,1.0
53,2012-07-01,0.450417464296194,0.6327781798074523,0.36563182364477487,0.4567052684252542,0.46239369376055933,0.7322077526577345,1.0
54,2012-06-01,0.26397505804014293,0.6356140739482709,0.24860174980673708,0.2580445377411719,0.21709316208942467,0.7324446925742351,1.0
55,2012-05-01,0.23723547326510827,0.6382975105662532,0.30603975537985145,0.2669489199552206,0.2005068247608378,0.7326822401754969,1.0
56,2012-04-01,0.23960429065991581,0.6406606252822921,0.40677874288858457,0.29731815963196045,0.18133833563318885,0.7329051892171689,1.0
57,2012-03-01,0.2827028480002189,0.6428664547289222,0.4319726023834273,0.3126119047335711,0.23388116017559293,0.7331285277121911,1.0
58,2012-02-01,0.2893540059851924,0.6447177132288392,0.4266333114188409,0.31870712237221277,0.23132205830717853,0.733331089709669,1.0
59,2012-01-01,0.29392317112264466,0.6464750935847742,0.37242457508954635,0.2779311225349007,0.23618838811836387,0.7335409361603017,1.0
60,2011-12-01,0.2709666801030139,0.7669331584842652,0.35127075380683603,0.23857337867825099,0.2019247267449307,0.43369238903587143,
61,2011-11-01,0.2970414732195621,0.7682102460080088,0.42664157746358417,0.3077977788876811,0.22028981228941943,0.4338825648863679,
62,2011-10-01,0.305808773800808,0.769321086671885,0.422393305037847,0.33369336222195684,0.2694360210423098,0.43407265604435546,
63,2011-09-01,0.3860043096044003,0.7701992739002766,0.5105475918641604,0.41278101390680416,0.3465554250745726,0.43425051797150027,
64,2011-08-01,0.4080883041558326,0.7709088491598729,0.5600794637402368,0.46032724795905217,0.41227562302283305,0.43442813287310716,
65,2011-07-01,0.32718839359442153,0.7714228812728033,0.5668212337105697,0.4162072455518237,0.3233091374418258,0.4345995975648331,
66,2011-06-01,0.40361817444542963,0.7717394669561431,0.6024005620122151,0.4888607773765094,0.38788702265838615,0.43475979603800174,
67,2011-05-01,0.48746938320177813,0.7718852075735784,0.6096172899949283,0.5311605746686615,0.5278596904189807,0.43491953293431956,
68,2011-04-01,0.4959880100227259,0.7718559610686146,0.6354025082919945,0.541779997509872,0.5354371563008288,0.4350686220549152,
69,2011-03-01,0.4107705721677994,0.7716552733257225,0.600043099837217,0.4784640278456479,0.45901152859032235,0.4352171274179907,
70,2011-02-01,0.4940344620448483,0.7713297300605104,0.6649535153175214,0.5446486551118053,0.5572235255568507,0.4353465152065565,
71,2011-01-01,0.43270730325484014,0.7708147719144158,0.5972362518851185,0.4781784278520663,0.5119023147570921,0.43548462940594734,
72,2010-12-01,0.39956591682592607,0.7643821105597236,0.7838634502618104,0.5897859342571121,0.43337589764349393,0.668909956257828,1.0
73,2010-11-01,0.2988077114763607,0.7635877989176261,0.6815996913695904,0.5070937956482948,0.3213597715808375,0.669033611004417,1.0
74,2010-10-01,0.3006112779482419,0.7626236039762867,0.6022335844693248,0.4894870324758224,0.3262653694113911,0.6691564484071427,1.0
75,2010-09-01,0.3403976516624925,0.7615569924249401,0.48602925549591575,0.4377745926906482,0.3317638123011354,0.6692706628796237,1.0
76,2010-08-01,0.2526914427875408,0.7603223524782943,0.3578895851926263,0.28858224185181747,0.29689785041922323,0.669383993463521,1.0
77,2010-07-01,0.0836568109002899,0.7589586518828217,0.20536107001337522,0.08419651373165073,0.1351748311842178,0.6694926828959654,1.0
78,2010-06-01,0.0,0.7575213770736605,0.1245811008861244,0.0,0.0,0.6695935679428382,1.0
79,2010-05-01,0.04506405716950116,0.7559202053816645,0.14049155565805305,0.03744400167023683,0.01534330148624975,0.6696934990174261,1.0
80,2010-04-01,0.06182663518997996,0.7542636987703057,0.15845230309728875,0.04309213432152131,0.018944148729644072,0.6697861483609701,1.0
81,2010-03-01,0.07784177662444466,0.7524469191169558,0.1542448902288736,0.06082600927890182,0.014473254358045324,0.6698778173398677,1.0
82,2010-02-01,0.08911795949791101,0.7507188230577142,0.21314331324176525,0.09118952355103989,0.040579659271699035,0.6699571661074092,1.0
83,2010-01-01,0.11212985364918378,0.7487143042067272,0.2707672802024196,0.14809033508340175,0.06306874060527969,0.6700413160015664,1.0
84,2009-12-01,0.13928768175235695,0.8373557784421763,0.3367673763502125,0.2039606370503298,0.07933848762974491,0.6826602878759559,-1.0
85,2009-11-01,0.16124195847853115,0.835247594534694,0.30435213803587663,0.19736342819822913,0.10315448279285333,0.6827346163050968,-1.0
86,2009-10-01,0.12138044602415488,0.8329911417852732,0.2251872775742731,0.15102316028242785,0.07716720982140896,0.6828079678985688,-1.0
87,2009-09-01,0.09095815998044816,0.8307372583546415,0.19514434587129953,0.10816918677909844,0.024189115483226286,0.6828757297028455,-1.0
88,2009-08-01,0.14744561954166066,0.8283411809988892,0.21057741397786905,0.13866500778182048,0.08405711413009466,0.682942543915041,-1.0
89,2009-07-01,0.19268568225332278,0.8258825254921494,0.1605909709832162,0.17635716452278868,0.14231442535612554,0.6830062260342118,-1.0
90,2009-06-01,0.288585137375051,0.8234489170909418,0.2232310675377233,0.2858381101511275,0.2247223169622805,0.6830649924412482,-1.0
91,2009-05-01,0.2998207876398292,0.8208836108866503,0.2309323801335448,0.2966759548226543,0.28135604514156576,0.6831228856401146,-1.0
92,2009-04-01,0.23740573263649187,0.8183573710693482,0.10941707700791412,0.23910083479214053,0.19154712741945212,0.6831762899930661,-1.0
93,2009-03-01,0.2496847760615007,0.8157072773026778,0.04773060752169505,0.2336714762261066,0.19091956591590545,0.6832288905337942,-1.0
94,2009-02-01,0.24413044424043215,0.8132836535564963,0.05917079645556248,0.23950140891013172,0.19420173687042278,0.6832742487476733,-1.0
95,2009-01-01,0.2935012983318872,0.8105723517977541,0.1145667849897349,0.2849311720042339,0.26413145075199335,0.6833222022826043,-1.0
96,2008-12-01,0.2525672195076487,0.7482223977929228,0.0,0.15611237635755806,0.21190557583132952,0.9996151563356559,-1.0
97,2008-11-01,0.2794925430561698,0.7455578685205041,0.07997871899370482,0.17207029001420165,0.20256190013473402,0.999657353233808,-1.0
98,2008-10-01,0.29963208850562617,0.7427919357601391,0.24848182565717689,0.28140294789883674,0.25119530408335145,0.999698986964034,-1.0
99,2008-09-01,0.4666523162779751,0.7401083073506788,0.5602809010073591,0.5213624228803277,0.45422821246035966,0.999737490886566,-1.0
100,2008-08-01,0.5712739175161389,0.7373335703829541,0.7351738651819348,0.6567843078539488,0.5933592013179096,0.9997755566730677,-1.0
101,2008-07-01,0.5716342148016155,0.7345627377620808,0.9245298752040788,0.7981781457927677,0.5905235280179034,0.9998119994249729,-1.0
102,2008-06-01,0.6254563097217177,0.7318903226692818,0.9804940677576071,0.9429512893563814,0.6662769315692065,0.9998458419786324,-1.0
103,2008-05-01,0.6078222977638968,0.729143659749832,0.9405402259083612,0.9183910425731239,0.5984845310889262,0.9998794652477855,-1.0
104,2008-04-01,0.7072970276682997,0.7265052136270397,0.9557232486402544,0.9855508188626387,0.7234784786810219,0.9999108193966034,-1.0
105,2008-03-01,1.0,0.7238045835441828,1.0,1.0,0.9954455586847962,0.9999421194451702,-1.0
106,2008-02-01,0.9131310266568338,0.7213068414620002,0.9289927914012555,0.9786883333086163,1.0,0.999970500960754,-1.0
107,2008-01-01,0.7220917512354874,0.7186728180339685,0.7787676925492832,0.7588248713375249,0.7931119167325109,1.0,-1.0
108,2007-12-01,0.7285853350263674,0.5403637382949141,0.8520168885366834,0.782870157589818,0.7845821380294675,0.49588719460746916,-1.0
109,2007-11-01,0.5955515041164777,0.537901982291424,0.777481836910625,0.6523971107287296,0.6131547152310446,0.49591443745753905,-1.0
110,2007-10-01,0.6575167108117019,0.5354111713144651,0.7258898613824234,0.663580140973389,0.662630287909729,0.4959421074579121,-1.0
111,2007-09-01,0.6375390551955515,0.5330572634104082,0.6802045147290968,0.619189621519553,0.6796105865508388,0.4959685388546174,-1.0
112,2007-08-01,0.45426367183917804,0.5306888270371127,0.5590903531058377,0.44196737245446716,0.4389742026408943,0.49599561848426366,-1.0
113,2007-07-01,0.38547575118293775,0.5283909596523395,0.49133414282714194,0.35902351624584405,0.37476337682934246,0.49602258827214807,-1.0
114,2007-06-01,0.3368716586923609,0.5262397264707773,0.4110223755135665,0.33122688751364354,0.31930382372436905,0.4960487042023988,-1.0
115,2007-05-01,0.26098372551944055,0.5240972075984508,0.314710119392859,0.2730797911594867,0.2166913635817942,0.496075832080528,-1.0
